elevation,diff_azimuth
60.86884971,37.687606322950856
42.24037276,0.46487367704912685
10.46948156,11.546899362950853
43.20670416,56.788909622950854
37.1911142,28.17752337704917
31.81825297,41.693660332950856
71.0198724,64.17133597704913
30.33537546,12.439049322950837
,
,
,
7.22200253,4.436244194783569
18.727169,57.93120090521643
67.69895897,8.036958494783562
39.40789327,23.19532520521642
32.08241682,45.045662564783576
60.86884971,37.86687389478358
42.24037277,0.2856061052164023
10.46948157,11.726166934783578
17.44029178,23.06838280521643
43.20670417,56.96817719478358
37.19111421,27.998255805216445
31.81825298,41.87292790478358
71.0198724,63.9920684052164
30.33537547,12.618316894783561
,
,
,
7.22200254,4.646619469446421
18.72716901,57.72082563055358
67.69895897,8.247333769446413
39.40789327,22.98494993055357
32.08241683,45.25603783944643
60.86884972,38.07724916944643
42.24037278,0.07523083055355073
10.46948158,11.93654220944643
17.44029179,22.85800753055358
43.20670418,57.17855246944643
37.19111422,27.787880530553593
71.01987241,63.78169313055355
,
,
,
7.222002551,4.87160825525433
18.72716902,57.49583684474567
67.69895898,8.472322555254323
39.40789328,22.75996114474566
32.08241684,45.48102662525434
60.86884972,38.30223795525434
42.24037279,0.14975795525435842
10.4694816,12.161530995254338
17.4402918,22.63301874474567
43.20670419,57.40354125525434
37.19111423,27.562891744745684
31.818253,42.30829196525434
71.01987241,63.55670434474564
30.33537549,13.053680955254322
,
,
,
18.72716903,57.26927688614387
67.69895899,8.69888251385612
39.40789329,22.533401186143863
32.08241685,45.707586583856134
60.86884973,38.52879791385614
42.2403728,0.37631791385615543
10.46948161,12.388090953856135
17.44029181,22.406458786143872
43.2067042,57.630101213856136
37.19111425,27.336331786143887
31.81825301,42.53485192385614
71.01987242,63.33014438614384
,
,
,
,
7.222002574,5.335324809706719
18.72716904,57.03212029029328
67.69895899,8.936039109706712
39.4078933,22.29624459029327
32.08241686,45.94474317970673
60.86884974,38.76595450970673
42.24037281,0.613474509706748
10.46948162,12.625247549706728
43.20670421,57.86725780970673
37.19111426,27.099175190293295
31.81825303,42.77200851970673
71.01987242,63.09298779029325
,
,
,
7.222002586,5.538162687557758
18.72716905,56.82928241244224
67.698959,9.138876987557751
39.40789331,22.09340671244223
32.08241687,46.147581057557765
60.86884974,38.96879238755777
42.24037282,0.8163123875577867
10.46948163,12.828085427557767
17.44029183,21.96646431244224
43.20670422,58.07009568755777
31.81825304,42.97484639755777
71.01987243,62.89014991244221
,
,
,
7.398639347,5.608793683285398
18.94141327,56.57909301671458
67.82110265,9.87336668328544
39.57446218,21.704244716714584
31.99154632,46.55595013328542
60.67199006,39.29326285328541
42.44662913,0.8728933832854295
10.29285145,12.883162063285411
42.96444405,58.468182583285426
31.61368319,42.96772245328542
70.99714244,63.56864151671459
,
,
,
7.398639359,5.808500770257524
18.94141328,56.379385929742455
67.82110265,10.073073770257565
39.57446219,21.504537629742458
31.99154633,46.75565722025755
60.67199006,39.49296994025754
42.44662914,1.0726004702575551
10.29285146,13.082869150257537
17.66991887,21.452093729742444
42.96444406,58.66788967025755
31.6136832,43.167429540257544
70.99714245,63.36893442974247
,
,
,
7.398639371,5.989008331376169
18.9414133,56.19887836862381
67.82110266,10.25358133137621
39.5744622,21.324030068623813
31.99154634,46.93616478137619
60.67199007,39.67347750137618
42.44662915,1.2531080313762004
10.29285147,13.263376711376182
17.66991888,21.2715861686238
42.96444407,58.8483972313762
31.61368321,43.34793710137619
70.99714245,63.18842686862382
30.53217178,14.06708433137618
,
,
,
7.398639384,6.166949035159121
18.94141331,56.02093766484086
67.82110266,10.431522035159162
39.57446221,21.14608936484086
31.99154635,47.11410548515914
60.67199008,39.851418205159135
42.44662917,1.4310487351591519
10.29285149,13.441317415159133
17.6699189,21.093645464840847
42.96444408,59.02633793515915
31.61368323,43.52587780515914
70.99714246,63.01048616484087
,
,
,
7.398639397,6.324710136387978
18.94141332,55.863176563612
67.82110267,10.589283136388019
39.57446222,20.988328263612004
31.99154636,47.271866586388
60.67199009,40.00917930638799
42.44662918,1.588809836388009
10.2928515,13.59907851638799
32.62045208,38.69241081638799
17.66991891,20.93588436361199
42.96444409,59.184099036388005
31.61368324,43.683638906388
70.99714246,62.85272506361201
,
,
,
7.39863941,6.458944179319076
18.94141334,55.7289425206809
67.82110268,10.723517179319117
39.57446223,20.854094220680906
31.99154638,47.4061006293191
60.67199009,40.14341334931909
42.44662919,1.723043879319107
10.29285151,13.733312559319089
32.62045209,38.82664485931909
17.66991892,20.801650320680892
42.9644441,59.3183330793191
31.61368325,43.817872949319096
70.99714247,62.718491020680915
,
,
,
7.398639423,6.5122200596372295
18.94141335,55.67566664036275
67.82110268,10.77679305963727
39.57446224,20.800818340362753
31.99154639,47.45937650963725
60.6719901,40.196689229637244
42.4466292,1.7763197596372606
10.29285153,13.786588439637242
32.6204521,38.87992073963724
17.66991894,20.74837444036274
42.96444412,59.37160895963726
70.99714247,62.66521514036276
,
,
,
7.398639436,6.552202506900187
18.94141336,55.63568419309979
67.82110269,10.816775506900228
39.57446225,20.760835893099795
31.9915464,47.49935895690021
60.67199011,40.2366716769002
42.44662921,1.8163022069002182
10.29285154,13.8265708869002
32.62045211,38.9199031869002
17.66991895,20.70839199309978
42.96444413,59.411591406900214
70.99714248,62.625232693099804
30.53217185,14.630278506900197
,
,
,
7.39863945,6.519207272705216
18.94141338,55.66867942729476
67.82110269,10.783780272705258
39.57446227,20.793831127294766
31.99154641,47.46636372270524
60.67199012,40.20367644270523
42.44662922,1.7833069727052475
10.29285155,13.79357565270523
17.66991896,20.74138722729475
42.96444414,59.378596172705244
31.61368329,43.878136042705236
70.99714248,62.658227927294774
,
,
,
7.398639464,6.493895546716999
18.94141339,55.69399115328298
67.8211027,10.75846854671704
39.57446228,20.819142853282983
31.99154643,47.44105199671702
60.67199012,40.17836471671701
42.44662923,1.7579952467170301
10.29285157,13.768263926717012
17.66991898,20.76669895328297
42.96444415,59.353284446717026
31.61368331,43.85282431671702
70.99714249,62.68353965328299
30.53217188,14.571971546717009
,
,
,
7.398639477,6.44414621971589
18.9414134,55.74374048028409
67.82110271,10.708719219715931
39.57446229,20.868892180284092
31.99154644,47.39130266971591
60.67199013,40.128615389715904
42.44662924,1.708245919715921
10.29285158,13.718514599715903
32.62045215,38.8118468997159
17.66991899,20.816448280284078
42.96444416,59.30353511971592
70.9971425,62.7332889802841
,
,
,
7.398639491,6.390857431490815
18.94141342,55.797029268509164
67.82110271,10.655430431490856
39.5744623,20.922180968509167
31.99154645,47.33801388149084
60.67199014,40.07532660149083
42.44662926,1.6549571314908462
10.29285159,13.665225811490828
32.62045217,38.75855811149083
17.66991901,20.869737068509153
42.96444418,59.25024633149084
31.61368333,43.749786201490835
70.9971425,62.786577768509176
,
,
,
7.398639505,6.378470721472468
18.94141343,55.80941597852751
67.82110272,10.643043721472509
39.57446231,20.934567678527515
60.67199015,40.06293989147248
42.44662927,1.6425704214724988
10.29285161,13.65283910147248
32.62045218,38.74617140147248
42.96444419,59.237859621472495
31.61368335,43.73739949147249
70.99714251,62.79896447852752
,
,
,
7.39863952,6.429164915348906
18.94141345,55.75872178465107
67.82110273,10.693737915348947
39.57446233,20.883873484651076
60.67199016,40.11363408534892
42.44662928,1.6932646153489372
10.29285162,13.703533295348919
32.6204522,38.79686559534892
42.9644442,59.28855381534893
31.61368336,43.788093685348926
70.99714251,62.748270284651085
30.53217193,14.507240915348916
,
,
,
7.398639534,6.508797351959345
18.94141346,55.679089348040634
67.82110273,10.773370351959386
39.57446234,20.804241048040637
60.67199016,40.19326652195936
42.44662929,1.7728970519593759
10.29285164,13.783165731959357
32.62045221,38.87649803195936
17.66991905,20.751797148040623
42.96444421,59.36818625195937
70.99714252,62.668637848040646
30.53217195,14.586873351959355
,
,
,
7.398639548,6.571629137585717
18.94141347,55.61625756241426
67.82110274,10.836202137585758
39.57446235,20.741409262414265
31.99154651,47.51878558758574
60.67199017,40.25609830758573
42.44662931,1.835728837585748
10.29285165,13.84599751758573
32.62045222,38.93932981758573
17.66991907,20.68896536241425
42.96444423,59.431018037585744
70.99714253,62.605806062414274
30.53217196,14.649705137585727
,
,
,
7.398639563,6.629614488781954
18.94141349,55.558272211218025
67.82110275,10.894187488781995
39.57446236,20.68342391121803
31.99154652,47.576770938781976
60.67199018,40.31408365878197
42.44662932,1.8937141887819848
10.29285167,13.903982868781966
32.62045224,38.99731516878197
42.96444424,59.48900338878198
70.99714253,62.54782071121804
,
,
,
7.398639577,6.692507412188661
18.9414135,55.49537928781132
67.82110275,10.957080412188702
39.57446238,20.62053098781132
31.99154654,47.639663862188684
60.67199019,40.376976582188675
42.44662933,1.956607112188692
10.29285168,13.966875792188674
32.62045225,39.060208092188674
42.96444425,59.55189631218869
70.99714254,62.48492778781133
,
,
,
,
7.398639592,6.783676051439045
18.94141352,55.404210648560934
67.82110276,11.048249051439086
39.57446239,20.529362348560937
31.99154655,47.73083250143907
60.6719902,40.46814522143906
42.44662934,2.047775751439076
10.2928517,14.058044431439058
32.62045227,39.15137673143906
42.96444427,59.64306495143907
70.99714254,62.393759148560946
,
,
,
,
7.398639606,6.822436086606103
18.94141353,55.365450613393875
67.82110277,11.087009086606145
39.5744624,20.49060231339388
31.99154656,47.769592536606126
60.67199021,40.50690525660612
42.44662935,2.0865357866061345
10.29285171,14.096804466606116
32.62045228,39.190136766606116
42.96444428,59.68182498660613
70.99714255,62.35499911339389
30.53217202,14.900512086606113
,
,
,
,
7.398639621,6.876677179917635
18.94141355,55.31120952008234
67.82110277,11.141250179917677
39.57446241,20.436361220082347
60.67199021,40.56114634991765
42.44662937,2.1407768799176665
10.29285172,14.151045559917648
32.6204523,39.24437785991765
42.96444429,59.73606607991766
70.99714256,62.300758020082355
30.53217203,14.954753179917645
,
,
7.398639635,6.903080571197222
18.94141356,55.28480612880276
67.82110278,11.167653571197263
39.57446243,20.40995782880276
60.67199022,40.587549741197236
42.44662938,2.167180271197253
10.29285174,14.177448951197235
32.62045231,39.270781251197235
42.96444431,59.76246947119725
70.99714256,62.27435462880277
30.53217205,14.981156571197232
,
,
7.39863965,6.937458817605318
18.94141358,55.25042788239466
67.82110279,11.20203181760536
39.57446244,20.375579582394664
31.9915466,47.88461526760534
60.67199023,40.62192798760533
42.44662939,2.201558517605349
10.29285175,14.21182719760533
32.62045232,39.30515949760533
42.96444432,59.796847717605345
70.99714257,62.23997638239467
30.53217206,15.015534817605328
,
,
7.398639664,6.958501524867984
18.94141359,55.229385175131995
67.82110279,11.223074524868025
39.57446245,20.354536875132
31.99154662,47.90565797486801
60.67199024,40.642970694868
42.4466294,2.222601224868015
10.29285177,14.232869904867997
32.62045234,39.326202204868
42.96444433,59.81789042486801
70.99714257,62.21893367513201
30.53217208,15.036577524867994
,
,
7.398639679,6.915118069034577
18.9414136,55.2727686309654
67.8211028,11.179691069034618
39.57446246,20.397920330965405
31.99154663,47.8622745190346
60.67199025,40.59958723903459
42.44662942,2.179217769034608
10.29285178,14.18948644903459
32.62045235,39.28281874903459
42.96444434,59.774506969034604
70.99714258,62.262317130965414
30.53217209,14.993194069034587
,
,
,
7.398639693,6.822975263214971
18.94141362,55.36491143678501
67.82110281,11.087548263215012
39.57446248,20.49006313678501
31.99154665,47.770131713214994
60.67199026,40.507444433214985
42.44662943,2.0870749632150023
10.2928518,14.097343643214984
42.96444436,59.682364163215
70.99714259,62.35445993678502
30.53217211,14.901051263214981
,
,
7.398639707,6.700463676479444
18.94141363,55.487423023520535
67.82110281,10.965036676479485
39.57446249,20.612574723520538
31.99154666,47.64762012647947
60.67199026,40.38493284647946
42.44662944,1.9645633764794752
10.29285181,13.974832056479457
42.96444437,59.55985257647947
70.99714259,62.47697152352055
30.53217212,14.778539676479454
,
,
,
7.398639722,6.510628499453958
18.94141365,55.67725820054602
67.82110282,10.775201499453999
39.5744625,20.802409900546024
31.99154667,47.45778494945398
60.67199027,40.19509766945397
42.44662945,1.774728199453989
10.29285183,13.78499687945397
42.96444438,59.370017399453985
70.9971426,62.66680670054603
30.53217214,14.588704499453968
,
,
,
7.398639736,6.250227216556766
18.94141366,55.93765948344321
67.82110283,10.514800216556807
39.57446251,21.062811183443216
31.99154669,47.19738366655679
60.67199028,39.93469638655678
42.44662947,1.5143269165567972
10.29285184,13.524595596556779
32.62045241,38.61792789655678
42.96444439,59.10961611655679
31.61368358,43.609155986556786
70.99714261,62.927207983443225
30.53217215,14.328303216556776
,
,
,
7.39863975,5.939929869107232
18.94141368,56.24795683089275
67.82110283,10.204502869107273
39.57446253,21.37310853089275
31.9915467,46.887086319107254
60.67199029,39.624399039107246
42.44662948,1.2040295691072629
10.29285185,13.214298249107244
42.96444441,58.79931876910726
31.61368359,43.29885863910725
70.99714261,63.23750533089276
30.53217216,14.018005869107242
,
,
,
7.398639764,5.547837998754005
18.94141369,56.64004870124597
67.82110284,9.812410998754046
39.57446254,21.765200401245977
31.99154671,46.49499444875403
60.6719903,39.23230716875402
42.44662949,0.8119376987540363
10.29285187,12.822206378754018
42.96444442,58.40722689875403
31.6136836,42.906766768754025
70.99714262,63.629597201245986
30.53217218,13.625913998754015
,
,
,
7.398639778,5.131666608517776
18.9414137,57.0562200914822
67.82110285,9.396239608517817
39.57446255,22.181371791482206
31.99154673,46.0788230585178
60.6719903,38.81613577851779
42.4466295,0.3957663085178069
10.29285188,12.406034988517789
42.96444443,57.9910555085178
70.99714262,64.04576859148222
30.53217219,13.209742608517786
,
,
,
7.398639791,4.697730926156623
18.94141372,57.490155773843355
67.82110285,8.962303926156665
39.57446256,22.61530747384336
31.99154674,45.644887376156646
60.67199031,38.38220009615664
42.44662951,0.03816937384334551
42.96444444,57.55711982615665
31.61368363,42.05665969615664
70.99714263,64.47970427384337
30.53217221,12.775806926156633
,
,
,
7.398639805,4.255974607576434
18.94141373,57.931912092423545
67.82110286,8.520547607576475
39.57446257,23.05706379242355
31.99154675,45.203131057576456
60.67199032,37.94044377757645
42.44662952,0.4799256924235351
42.96444446,57.11536350757646
31.61368364,41.614903377576454
70.99714263,64.92146059242356
30.53217222,12.334050607576444
,
,
,
7.398639818,3.756666976228246
18.94141374,58.43121972377173
67.82110286,8.021239976228287
39.57446259,23.556371423771736
31.99154676,44.70382342622827
60.67199033,37.44113614622826
42.44662954,0.979233323771723
42.96444447,56.61605587622827
31.61368366,41.115595746228266
70.99714264,65.42076822377174
30.53217223,11.834742976228256
,
,
7.398639831,3.202957109713452
18.94141376,58.98492959028653
67.82110287,7.467530109713493
39.5744626,24.11008129028653
31.99154678,44.150113559713475
60.67199034,36.887426279713466
