elevation,azimuth
50.59013892,146.2110157
48.10127374,267.330325
14.49513234,205.0749787
35.44660767,290.7572223
17.75144285,338.9027391
76.74887963,48.80669175
41.15369536,42.68595786
58.0553337,138.0314656
17.52735065,181.9678561
NaN,NaN
21.98251136,123.0244027
27.28865683,75.8464801
85.13398467,336.9153143
32.53905925,302.6882314
30.21269651,50.25038766
50.59013891,146.2110157
48.10127373,267.330325
14.49513233,205.0749787
35.44660766,290.7572223
18.59667702,282.3267777
17.75144284,338.9027391
76.74887963,48.80669175
41.15369535,42.68595786
58.0553337,138.0314656
17.52735064,181.9678561
NaN,NaN
21.98251134,123.0244027
27.28865682,75.8464801
85.13398467,336.9153143
32.53905924,302.6882314
30.2126965,50.25038766
50.5901389,146.2110157
48.10127372,267.330325
14.49513232,205.0749787
35.44660765,290.7572223
18.59667701,282.3267777
17.75144283,338.9027391
76.74887963,48.80669175
41.15369534,42.68595786
58.05533369,138.0314656
17.52735063,181.9678561
NaN,NaN
21.98251133,123.0244027
27.28865681,75.8464801
85.13398467,336.9153143
30.21269649,50.25038766
50.59013889,146.2110157
48.10127371,267.330325
14.49513231,205.0749787
35.44660764,290.7572223
18.59667699,282.3267777
17.75144281,338.9027391
76.74887962,48.80669175
41.15369533,42.68595786
58.05533368,138.0314656
17.52735061,181.9678561
NaN,NaN
21.98251132,123.0244027
27.2886568,75.8464801
85.13398466,336.9153143
30.21269648,50.25038766
50.59013889,146.2110157
48.1012737,267.330325
14.4951323,205.0749787
35.44660763,290.7572223
18.59667698,282.3267777
17.7514428,338.9027391
76.74887962,48.80669175
41.15369532,42.68595786
58.05533367,138.0314656
17.5273506,181.9678561
NaN,NaN
21.98251131,123.0244027
27.28865679,75.8464801
85.13398466,336.9153143
32.5390592,302.6882314
30.21269647,50.25038766
50.59013887,146.2110157
48.10127369,267.330325
14.49513228,205.0749787
35.44660762,290.7572223
18.59667697,282.3267777
17.75144279,338.9027391
76.74887962,48.80669175
41.1536953,42.68595786
58.05533366,138.0314656
17.52735059,181.9678561
NaN,NaN
21.9825113,123.0244027
27.28865678,75.8464801
85.13398466,336.9153143
32.53905919,302.6882314
30.21269646,50.25038766
50.59013887,146.2110157
48.10127368,267.330325
14.49513227,205.0749787
35.44660761,290.7572223
18.59667696,282.3267777
17.75144278,338.9027391
76.74887961,48.80669175
41.15369529,42.68595786
58.05533366,138.0314656
17.52735058,181.9678561
NaN,NaN
21.98251129,123.0244027
27.28865677,75.8464801
85.13398466,336.9153143
32.53905919,302.6882314
30.21269645,50.25038766
50.59013886,146.2110157
48.10127367,267.330325
14.49513226,205.0749787
35.4466076,290.7572223
18.59667695,282.3267777
17.75144277,338.9027391
76.74887961,48.80669175
41.15369528,42.68595786
58.05533365,138.0314656
17.52735056,181.9678561
NaN,NaN
21.98251128,123.0244027
27.28865676,75.8464801
85.13398466,336.9153143
32.53905918,302.6882314
30.21269644,50.25038766
50.59013885,146.2110157
48.10127367,267.330325
14.49513225,205.0749787
35.44660759,290.7572223
18.59667693,282.3267777
17.75144275,338.9027391
76.74887961,48.80669175
41.15369528,42.68595786
58.05533364,138.0314656
17.52735055,181.9678561
NaN,NaN
21.98251127,123.0244027
27.28865675,75.8464801
85.13398466,336.9153143
32.53905917,302.6882314
30.21269643,50.25038766
50.59013884,146.2110157
48.10127366,267.330325
14.49513224,205.0749787
35.44660758,290.7572223
18.59667692,282.3267777
17.75144274,338.9027391
76.7488796,48.80669175
41.15369527,42.68595786
58.05533364,138.0314656
17.52735054,181.9678561
NaN,NaN
21.98251126,123.0244027
27.28865674,75.8464801
85.13398466,336.9153143
32.53905916,302.6882314
30.21269642,50.25038766
50.59013884,146.2110157
48.10127365,267.330325
14.49513223,205.0749787
35.44660757,290.7572223
18.59667691,282.3267777
76.7488796,48.80669175
41.15369526,42.68595786
58.05533363,138.0314656
17.52735053,181.9678561
NaN,NaN
21.98251125,123.0244027
27.28865673,75.8464801
85.13398466,336.9153143
32.53905915,302.6882314
30.21269641,50.25038766
50.59013883,146.2110157
48.10127364,267.330325
14.49513222,205.0749787
35.44660756,290.7572223
76.7488796,48.80669175
41.15369525,42.68595786
58.05533362,138.0314656
17.52735052,181.9678561
NaN,NaN
21.98251124,123.0244027
27.28865672,75.8464801
85.13398466,336.9153143
32.53905914,302.6882314
30.2126964,50.25038766
50.59013882,146.2110157
48.10127363,267.330325
14.49513221,205.0749787
35.44660755,290.7572223
76.7488796,48.80669175
41.15369524,42.68595786
58.05533362,138.0314656
17.52735051,181.9678561
NaN,NaN
22.15523604,122.8757997
27.34493112,75.60666214
85.16320966,339.7727069
30.01716214,50.16159848
50.35070843,146.2662394
48.31631198,267.4842005
14.71380845,205.117809
35.47298724,290.4893911
18.44338268,282.1114165
76.68866546,50.04350401
40.95258942,42.46882776
58.29757489,137.7020594
17.78871209,181.9877118
NaN,NaN
22.15523603,122.8757997
27.34493111,75.60666214
85.16320965,339.7727069
30.01716213,50.16159848
50.35070843,146.2662394
48.31631197,267.4842005
14.71380844,205.117809
35.47298723,290.4893911
18.44338267,282.1114165
76.68866546,50.04350401
40.95258941,42.46882776
58.29757488,137.7020594
17.78871208,181.9877118
NaN,NaN
22.15523602,122.8757997
27.3449311,75.60666214
85.16320965,339.7727069
30.01716212,50.16159848
50.35070842,146.2662394
48.31631196,267.4842005
14.71380843,205.117809
35.47298722,290.4893911
18.44338266,282.1114165
76.68866545,50.04350401
40.9525894,42.46882776
58.29757487,137.7020594
17.78871207,181.9877118
NaN,NaN
22.15523601,122.8757997
27.34493109,75.60666214
85.16320965,339.7727069
32.62413493,302.4624279
30.01716211,50.16159848
50.35070841,146.2662394
48.31631195,267.4842005
14.71380842,205.117809
35.47298721,290.4893911
18.44338265,282.1114165
17.80767125,338.6615026
76.68866545,50.04350401
40.9525894,42.46882776
58.29757487,137.7020594
17.78871206,181.9877118
NaN,NaN
NaN,NaN
22.155236,122.8757997
27.34493109,75.60666214
85.16320965,339.7727069
32.62413492,302.4624279
30.0171621,50.16159848
50.3507084,146.2662394
48.31631194,267.4842005
14.71380841,205.117809
35.4729872,290.4893911
18.44338264,282.1114165
17.80767124,338.6615026
76.68866545,50.04350401
40.95258939,42.46882776
58.29757486,137.7020594
17.78871205,181.9877118
NaN,NaN
NaN,NaN
22.15523599,122.8757997
27.34493108,75.60666214
85.16320965,339.7727069
32.62413492,302.4624279
30.01716209,50.16159848
50.3507084,146.2662394
48.31631194,267.4842005
14.7138084,205.117809
35.47298719,290.4893911
18.44338263,282.1114165
17.80767123,338.6615026
76.68866544,50.04350401
40.95258938,42.46882776
58.29757486,137.7020594
17.78871204,181.9877118
NaN,NaN
NaN,NaN
22.15523598,122.8757997
27.34493107,75.60666214
85.16320965,339.7727069
32.62413491,302.4624279
30.01716208,50.16159848
50.35070839,146.2662394
48.31631193,267.4842005
14.71380839,205.117809
35.47298718,290.4893911
18.44338262,282.1114165
17.80767122,338.6615026
76.68866544,50.04350401
40.95258937,42.46882776
58.29757485,137.7020594
17.78871203,181.9877118
NaN,NaN
NaN,NaN
22.15523597,122.8757997
27.34493106,75.60666214
85.16320965,339.7727069
32.6241349,302.4624279
30.01716207,50.16159848
50.35070838,146.2662394
48.31631192,267.4842005
14.71380838,205.117809
35.47298717,290.4893911
18.44338261,282.1114165
17.80767121,338.6615026
76.68866544,50.04350401
40.95258936,42.46882776
58.29757484,137.7020594
17.78871202,181.9877118
NaN,NaN
22.15523596,122.8757997
27.34493105,75.60666214
85.16320965,339.7727069
32.62413489,302.4624279
30.01716206,50.16159848
50.35070838,146.2662394
48.31631191,267.4842005
14.71380837,205.117809
35.47298717,290.4893911
18.4433826,282.1114165
17.8076712,338.6615026
76.68866543,50.04350401
40.95258935,42.46882776
58.29757484,137.7020594
17.78871201,181.9877118
NaN,NaN
22.15523595,122.8757997
27.34493104,75.60666214
85.16320965,339.7727069
32.62413488,302.4624279
50.35070837,146.2662394
48.31631191,267.4842005
14.71380836,205.117809
35.47298716,290.4893911
18.44338259,282.1114165
17.80767119,338.6615026
76.68866543,50.04350401
40.95258934,42.46882776
58.29757483,137.7020594
17.788712,181.9877118
NaN,NaN
NaN,NaN
22.15523594,122.8757997
27.34493103,75.60666214
85.16320965,339.7727069
32.62413487,302.4624279
30.01716204,50.16159848
50.35070836,146.2662394
48.3163119,267.4842005
14.71380835,205.117809
35.47298715,290.4893911
18.44338258,282.1114165
17.80767118,338.6615026
76.68866543,50.04350401
40.95258934,42.46882776
58.29757482,137.7020594
17.78871199,181.9877118
NaN,NaN
NaN,NaN
22.15523594,122.8757997
27.34493102,75.60666214
85.16320964,339.7727069
32.62413486,302.4624279
30.01716203,50.16159848
50.35070836,146.2662394
48.31631189,267.4842005
14.71380834,205.117809
35.47298714,290.4893911
18.44338257,282.1114165
17.80767117,338.6615026
76.68866543,50.04350401
40.95258933,42.46882776
58.29757482,137.7020594
17.78871198,181.9877118
NaN,NaN
NaN,NaN
22.15523593,122.8757997
27.34493101,75.60666214
85.16320964,339.7727069
32.62413485,302.4624279
30.01716203,50.16159848
50.35070835,146.2662394
48.31631189,267.4842005
14.71380833,205.117809
35.47298713,290.4893911
18.44338256,282.1114165
17.80767116,338.6615026
76.68866542,50.04350401
40.95258932,42.46882776
58.29757481,137.7020594
17.78871197,181.9877118
NaN,NaN
NaN,NaN
22.15523592,122.8757997
27.344931,75.60666214
85.16320964,339.7727069
32.62413485,302.4624279
30.01716202,50.16159848
50.35070834,146.2662394
48.31631188,267.4842005
14.71380832,205.117809
35.47298712,290.4893911
18.44338255,282.1114165
17.80767115,338.6615026
76.68866542,50.04350401
40.95258931,42.46882776
58.29757481,137.7020594
17.78871196,181.9877118
NaN,NaN
NaN,NaN
22.15523591,122.8757997
27.344931,75.60666214
85.16320964,339.7727069
32.62413484,302.4624279
30.01716201,50.16159848
50.35070833,146.2662394
48.31631187,267.4842005
14.71380831,205.117809
35.47298712,290.4893911
18.44338255,282.1114165
17.80767114,338.6615026
76.68866542,50.04350401
40.9525893,42.46882776
58.2975748,137.7020594
17.78871195,181.9877118
NaN,NaN
NaN,NaN
22.1552359,122.8757997
27.34493099,75.60666214
85.16320964,339.7727069
32.62413483,302.4624279
30.017162,50.16159848
50.35070833,146.2662394
48.31631186,267.4842005
14.7138083,205.117809
35.47298711,290.4893911
18.44338254,282.1114165
17.80767113,338.6615026
76.68866542,50.04350401
40.95258929,42.46882776
58.29757479,137.7020594
17.78871194,181.9877118
NaN,NaN
NaN,NaN
22.15523589,122.8757997
27.34493098,75.60666214
85.16320964,339.7727069
32.62413482,302.4624279
30.01716199,50.16159848
50.35070832,146.2662394
48.31631186,267.4842005
14.7138083,205.117809
35.4729871,290.4893911
18.44338253,282.1114165
17.80767112,338.6615026
76.68866541,50.04350401
40.95258929,42.46882776
58.29757479,137.7020594
17.78871193,181.9877118
NaN,NaN
NaN,NaN
22.15523588,122.8757997
27.34493097,75.60666214
85.16320964,339.7727069
32.62413481,302.4624279
30.01716198,50.16159848
50.35070831,146.2662394
48.31631185,267.4842005
14.71380829,205.117809
35.47298709,290.4893911
18.44338252,282.1114165
17.80767111,338.6615026
76.68866541,50.04350401
40.95258928,42.46882776
58.29757478,137.7020594
17.78871192,181.9877118
NaN,NaN
NaN,NaN
22.15523587,122.8757997
27.34493096,75.60666214
85.16320964,339.7727069
32.6241348,302.4624279
30.01716197,50.16159848
50.35070831,146.2662394
48.31631184,267.4842005
14.71380828,205.117809
35.47298708,290.4893911
18.44338251,282.1114165
17.8076711,338.6615026
76.68866541,50.04350401
40.95258927,42.46882776
58.29757478,137.7020594
17.78871191,181.9877118
NaN,NaN
NaN,NaN
22.15523586,122.8757997
27.34493095,75.60666214
85.16320964,339.7727069
32.6241348,302.4624279
30.01716196,50.16159848
50.3507083,146.2662394
48.31631184,267.4842005
14.71380827,205.117809
35.47298707,290.4893911
17.80767109,338.6615026
76.6886654,50.04350401
40.95258926,42.46882776
58.29757477,137.7020594
17.7887119,181.9877118
NaN,NaN
NaN,NaN
22.15523586,122.8757997
27.34493094,75.60666214
85.16320964,339.7727069
32.62413479,302.4624279
30.01716196,50.16159848
50.35070829,146.2662394
48.31631183,267.4842005
14.71380826,205.117809
35.47298707,290.4893911
18.44338249,282.1114165
17.80767108,338.6615026
76.6886654,50.04350401
40.95258925,42.46882776
58.29757476,137.7020594
17.7887119,181.9877118
NaN,NaN
NaN,NaN
22.15523585,122.8757997
27.34493093,75.60666214
85.16320963,339.7727069
32.62413478,302.4624279
30.01716195,50.16159848
50.35070829,146.2662394
48.31631182,267.4842005
14.71380825,205.117809
35.47298706,290.4893911
18.44338248,282.1114165
17.80767107,338.6615026
76.6886654,50.04350401
40.95258924,42.46882776
58.29757476,137.7020594
17.78871189,181.9877118
NaN,NaN
NaN,NaN
22.15523584,122.8757997
27.34493093,75.60666214
85.16320963,339.7727069
32.62413477,302.4624279
30.01716194,50.16159848
50.35070828,146.2662394
48.31631182,267.4842005
14.71380824,205.117809
35.47298705,290.4893911
18.44338247,282.1114165
17.80767106,338.6615026
76.6886654,50.04350401
40.95258924,42.46882776
58.29757475,137.7020594
17.78871188,181.9877118
NaN,NaN
NaN,NaN
22.15523583,122.8757997
27.34493092,75.60666214
85.16320963,339.7727069
32.62413476,302.4624279
30.01716193,50.16159848
50.35070827,146.2662394
48.31631181,267.4842005
14.71380823,205.117809
35.47298704,290.4893911
18.44338246,282.1114165
17.80767105,338.6615026
76.68866539,50.04350401
40.95258923,42.46882776
58.29757475,137.7020594
17.78871187,181.9877118
NaN,NaN
NaN,NaN
22.15523582,122.8757997
27.34493091,75.60666214
85.16320963,339.7727069
32.62413475,302.4624279
30.01716192,50.16159848
50.35070827,146.2662394
48.3163118,267.4842005
14.71380822,205.117809
35.47298703,290.4893911
18.44338245,282.1114165
17.80767104,338.6615026
76.68866539,50.04350401
40.95258922,42.46882776
58.29757474,137.7020594
17.78871186,181.9877118
NaN,NaN
NaN,NaN
22.15523581,122.8757997
27.3449309,75.60666214
85.16320963,339.7727069
32.62413475,302.4624279
30.01716191,50.16159848
50.35070826,146.2662394
48.31631179,267.4842005
14.71380821,205.117809
35.47298702,290.4893911
18.44338244,282.1114165
17.80767103,338.6615026
76.68866539,50.04350401
40.95258921,42.46882776
58.29757473,137.7020594
17.78871185,181.9877118
NaN,NaN
NaN,NaN
22.1552358,122.8757997
27.34493089,75.60666214
85.16320963,339.7727069
32.62413474,302.4624279
30.0171619,50.16159848
50.35070825,146.2662394
48.31631179,267.4842005
14.71380821,205.117809
35.47298702,290.4893911
18.44338243,282.1114165
17.80767103,338.6615026
76.68866539,50.04350401
40.9525892,42.46882776
58.29757473,137.7020594
17.78871184,181.9877118
NaN,NaN
NaN,NaN
22.15523579,122.8757997
27.34493088,75.60666214
85.16320963,339.7727069
32.62413473,302.4624279
30.01716189,50.16159848
50.35070825,146.2662394
48.31631178,267.4842005
14.7138082,205.117809
35.47298701,290.4893911
17.80767102,338.6615026
76.68866538,50.04350401
40.9525892,42.46882776
58.29757472,137.7020594
17.78871183,181.9877118
NaN,NaN
NaN,NaN
22.15523578,122.8757997
27.34493087,75.60666214
85.16320963,339.7727069
32.62413472,302.4624279
30.01716189,50.16159848
50.35070824,146.2662394
48.31631177,267.4842005
14.71380819,205.117809
35.472987,290.4893911
18.44338241,282.1114165
17.80767101,338.6615026
76.68866538,50.04350401
40.95258919,42.46882776
58.29757472,137.7020594
17.78871182,181.9877118
NaN,NaN
NaN,NaN
22.15523578,122.8757997
27.34493086,75.60666214
85.16320963,339.7727069
32.62413471,302.4624279
30.01716188,50.16159848
50.35070823,146.2662394
48.31631177,267.4842005
14.71380818,205.117809
35.47298699,290.4893911
18.4433824,282.1114165
17.807671,338.6615026
76.68866538,50.04350401
40.95258918,42.46882776
58.29757471,137.7020594
17.78871181,181.9877118
NaN,NaN
NaN,NaN
22.15523577,122.8757997
27.34493085,75.60666214
85.16320963,339.7727069
32.6241347,302.4624279
30.01716187,50.16159848
50.35070823,146.2662394
48.31631176,267.4842005
14.71380817,205.117809
35.47298698,290.4893911
18.44338239,282.1114165
17.80767099,338.6615026
76.68866537,50.04350401
40.95258917,42.46882776
58.2975747,137.7020594
17.7887118,181.9877118
NaN,NaN
NaN,NaN
22.15523576,122.8757997
27.34493085,75.60666214
85.16320962,339.7727069
32.62413469,302.4624279
30.01716186,50.16159848
50.35070822,146.2662394
48.31631175,267.4842005
14.71380816,205.117809
35.47298697,290.4893911
18.44338238,282.1114165
17.80767098,338.6615026
76.68866537,50.04350401
40.95258916,42.46882776
58.2975747,137.7020594
17.78871179,181.9877118
NaN,NaN
NaN,NaN
22.15523575,122.8757997
27.34493084,75.60666214
85.16320962,339.7727069
30.01716185,50.16159848
50.35070821,146.2662394
48.31631174,267.4842005
14.71380815,205.117809
35.47298697,290.4893911
18.44338237,282.1114165
76.68866537,50.04350401
40.95258915,42.46882776
58.29757469,137.7020594
17.78871178,181.9877118
NaN,NaN
NaN,NaN
22.15523574,122.8757997
27.34493083,75.60666214
85.16320962,339.7727069
30.01716184,50.16159848
50.3507082,146.2662394
48.31631174,267.4842005
14.71380814,205.117809
35.47298696,290.4893911
18.44338236,282.1114165
76.68866537,50.04350401
40.95258914,42.46882776
58.29757468,137.7020594
17.78871177,181.9877118
NaN,NaN
NaN,NaN
22.15523573,122.8757997
27.34493082,75.60666214
85.16320962,339.7727069
30.01716183,50.16159848
50.3507082,146.2662394
48.31631173,267.4842005
14.71380813,205.117809
35.47298695,290.4893911
18.44338235,282.1114165
76.68866536,50.04350401
40.95258914,42.46882776
58.29757468,137.7020594
17.78871176,181.9877118
NaN,NaN
NaN,NaN
22.15523572,122.8757997
27.34493081,75.60666214
85.16320962,339.7727069
30.01716182,50.16159848
50.35070819,146.2662394
48.31631172,267.4842005
14.71380812,205.117809
35.47298694,290.4893911
18.44338234,282.1114165
76.68866536,50.04350401
40.95258913,42.46882776
58.29757467,137.7020594
17.78871175,181.9877118
NaN,NaN
NaN,NaN
22.15523571,122.8757997
27.3449308,75.60666214
85.16320962,339.7727069
30.01716181,50.16159848
50.35070818,146.2662394
48.31631171,267.4842005
14.71380811,205.117809
35.47298693,290.4893911
18.44338233,282.1114165
76.68866536,50.04350401
40.95258912,42.46882776
58.29757466,137.7020594
17.78871174,181.9877118
NaN,NaN
NaN,NaN
22.1552357,122.8757997
27.34493079,75.60666214
85.16320962,339.7727069
30.0171618,50.16159848
50.35070817,146.2662394
48.3163117,267.4842005
14.7138081,205.117809
35.47298692,290.4893911
18.44338232,282.1114165
76.68866535,50.04350401
40.95258911,42.46882776
58.29757466,137.7020594
17.78871173,181.9877118
NaN,NaN
NaN,NaN
22.15523569,122.8757997
