GPSWeek [weeks];GPSSecondsOfWeek [s];Solution status (sol status);Velocity type (vel type);A measure of the latency in the velocity time tag in seconds. It should be subtracted from the time to give improved results. (latency) [s];Differential age (age) [s];Horizontal speed over ground (hor spd) [m/s];Actual direction of motion over ground (track over ground) with respect to True North [deg];Vertical speed, where positive values indicate increasing altitude (up) and negative values indicate decreasing altitude (down) [m/s]
1900;130934.1;0;50;0.025000000372529;2.09999990463257;3.54180452419165;260.882037181945;0.170578918067356
1900;130934.15;0;50;0.025000000372529;2.15000009536743;3.69495407534678;256.843500879163;0.199190627360688
1900;130934.2;0;50;0.025000000372529;2.20000004768372;3.64098798191242;264.550041897232;-0.52904148213318
1900;130934.25;0;50;0.025000000372529;2.25;3.64755312282651;259.100073384828;0.415390503767078
1900;130934.3;0;50;0.025000000372529;1.29999995231628;3.73388868225053;264.520250778479;0.175265032614342
1900;130934.35;0;50;0.025000000372529;1.35000002384186;3.77879668885322;260.784142375265;-0.00294300235352657
1900;130934.4;0;50;0.025000000372529;1.39999997615814;3.83230139323642;255.789871683949;-0.0431214675141149
1900;130934.45;0;50;0.025000000372529;1.45000004768372;3.913632001496;254.682927363711;0.0669981832263279
1900;130934.5;0;50;0.025000000372529;1.5;3.88046594283484;260.674989613953;0.300901819493571
1900;130934.55;0;50;0.025000000372529;1.54999995231628;3.7494536374607;260.354326276853;0.0484994860428436
1900;130934.6;0;50;0.025000000372529;1.60000002384186;4.1022099328551;250.619344883304;0.410878657869063
1900;130934.65;0;50;0.025000000372529;1.64999997615814;3.8345950983666;261.69047056652;-0.164388332428842
1900;130934.7;0;50;0.025000000372529;1.70000004768372;3.95380201621944;255.50412725205;-0.0170527629350261
1900;130934.75;0;50;0.025000000372529;1.75;3.80094006969463;275.832152184835;-0.273956685564369
1900;130934.8;0;50;0.025000000372529;1.79999995231628;4.07239836845248;259.956373644556;-0.0130484388839567
1900;130934.85;0;50;0.025000000372529;1.85000002384186;3.90497683502798;261.024802948319;-0.303757039575724
1900;130934.9;0;50;0.025000000372529;1.89999997615814;4.0451951355805;257.538618299262;0.0440667956002762
1900;130934.95;0;50;0.025000000372529;1.95000004768372;4.1844005865015;261.088195878221;0.00190660323311254
1900;130935;0;50;0.025000000372529;2;4.01032473878325;267.038645796974;-0.177743427562013
1900;130935.05;0;50;0.025000000372529;2.04999995231628;4.2778433456625;255.793769056523;0.021524603150549
1900;130935.1;0;50;0.025000000372529;2.09999990463257;4.43001008912311;256.695823642829;-0.0466851835191542
1900;130935.15;0;50;0.025000000372529;1.14999997615814;4.42020971295048;263.989630906652;-0.114089629260392
1900;130935.2;0;50;0.025000000372529;1.20000004768372;4.37984451518962;263.646268306683;-0.224230850545074
1900;130935.25;0;50;0.025000000372529;1.25;4.42232841220151;262.653882771022;0.0682542995146724
1900;130935.3;0;50;0.025000000372529;1.29999995231628;4.61608673754712;262.926316544415;0.366491874230935
1900;130935.35;0;50;0.025000000372529;1.35000002384186;4.58409729151557;258.948625581378;-0.184408281064565
1900;130935.4;0;50;0.025000000372529;1.39999997615814;4.70199087111065;260.616469241773;0.00634909613045248
1900;130935.45;0;50;0.025000000372529;1.45000004768372;4.64993279061166;263.244123673116;0.0619329526999978
1900;130935.5;0;50;0.025000000372529;1.5;4.80826259476037;262.791596099473;-0.0328926374653893
1900;130935.55;0;50;0.025000000372529;1.54999995231628;4.85510676369581;263.209292842709;-0.148811866973726
1900;130935.6;0;50;0.025000000372529;1.60000002384186;4.95322802947072;264.400230066083;0.0849360721853044
1900;130935.65;0;50;0.025000000372529;1.64999997615814;5.01158765429233;261.261670061037;-0.0143764999494841
1900;130935.7;0;50;0.025000000372529;1.70000004768372;4.99978961518431;262.90463575248;0.0633693655950169
1900;130935.75;0;50;0.025000000372529;1.75;5.12929632116508;261.528150230752;0.223732586103119
1900;130935.8;0;50;0.025000000372529;1.79999995231628;5.07101751923268;266.18608860754;-0.272024686368666
1900;130935.85;0;50;0.025000000372529;1.85000002384186;5.16953947421122;261.713485868935;-0.169909703469792
1900;130935.9;0;50;0.025000000372529;1.89999997615814;5.2349299633151;260.184449324189;-0.0324956593620395
1900;130935.95;0;50;0.025000000372529;1.95000004768372;5.45343045488421;263.355743089931;0.175708854949975
1900;130936;0;50;0.025000000372529;2;5.4828509592479;262.190115801119;-0.0307033602754799
1900;130936.05;0;50;0.025000000372529;2.04999995231628;5.32515749808586;262.520675988909;-0.0802539779952129
1900;130936.1;0;50;0.025000000372529;2.09999990463257;5.4359158419425;263.252252788324;-0.0825142380239983
1900;130936.15;0;50;0.025000000372529;1.14999997615814;5.58730122864005;264.264602339575;-0.170527185228746
1900;130936.2;0;50;0.025000000372529;1.20000004768372;5.80472880705165;261.88855513545;0.0481405680795972
1900;130936.25;0;50;0.025000000372529;1.25;5.72813969820787;261.661081135467;0.122351198177583
1900;130936.3;0;50;0.025000000372529;1.29999995231628;5.67387104169374;262.943579551576;0.144146908189985
1900;130936.35;0;50;0.025000000372529;1.35000002384186;5.79362127941868;260.119941002992;-0.182322046758523
1900;130936.4;0;50;0.025000000372529;1.39999997615814;5.98716717820574;262.606745609356;-0.164726000859218
1900;130936.45;0;50;0.025000000372529;1.45000004768372;5.88407723319643;264.548211426376;0.165216206056857
1900;130936.5;0;50;0.025000000372529;1.5;5.95705758788421;262.82689502134;-0.135488406662232
1900;130936.55;0;50;0.025000000372529;1.54999995231628;6.05145018289571;263.672869974198;-0.121073961808039
1900;130936.6;0;50;0.025000000372529;1.60000002384186;6.05106417242043;263.678640532045;-0.162061779336646
1900;130936.65;0;50;0.025000000372529;1.64999997615814;6.32304941360921;260.235159511646;0.332825592523269
1900;130936.7;0;50;0.025000000372529;1.70000004768372;6.22596705284874;264.669354411122;-0.0599019660256132
1900;130936.75;0;50;0.025000000372529;1.75;6.25124274410008;263.602318965669;0.0391720911633102
1900;130936.8;0;50;0.025000000372529;1.79999995231628;6.26276278028413;262.641996213652;-0.175747877727603
1900;130936.85;0;50;0.025000000372529;1.85000002384186;6.20064655910533;262.996930147646;-0.0300799183356469
1900;130936.9;0;50;0.025000000372529;1.89999997615814;6.40378073994154;264.266774720688;0.13007818061794
1900;130936.95;0;50;0.025000000372529;1.95000004768372;6.34903417401958;265.400225812773;-0.116063020709894
1900;130937;0;50;0.025000000372529;2;6.3650435469924;261.412009064371;0.0778802037505202
1900;130937.05;0;50;0.025000000372529;2.04999995231628;6.37136138553934;263.554437283387;-0.00375819753163792
1900;130937.1;0;50;0.025000000372529;2.09999990463257;6.24438432872756;263.538939063339;-0.127769763225867
1900;130937.15;0;50;0.025000000372529;2.15000009536743;6.34044677670087;263.307750869029;-0.256727182460276
1900;130937.2;0;50;0.025000000372529;1.20000004768372;6.36075997195974;264.693510159145;-0.221506279436821
1900;130937.25;0;50;0.025000000372529;1.25;6.45513531801425;263.039597325762;-0.0968198957079744
1900;130937.3;0;50;0.025000000372529;1.29999995231628;6.54923093536105;264.24533668668;0.167555395824879
1900;130937.35;0;50;0.025000000372529;1.35000002384186;6.60688249731035;261.989613849308;-0.016302844901036
1900;130937.4;0;50;0.025000000372529;1.39999997615814;6.48878729234273;264.430438751917;-0.234967855621887
1900;130937.45;0;50;0.025000000372529;1.45000004768372;6.63132434863447;263.921408214561;-0.215300695461548
1900;130937.5;0;50;0.025000000372529;1.5;6.71976108105913;264.044654929116;0.438082159305682
1900;130937.55;0;50;0.025000000372529;1.54999995231628;6.78272217833179;262.219174194703;0.279275782442269
1900;130937.6;0;50;0.025000000372529;1.60000002384186;6.56136279193414;266.197410645922;-0.0812796986541918
1900;130937.65;0;50;0.025000000372529;1.64999997615814;6.63673499133049;266.195292283732;-0.307104141229241
1900;130937.7;0;50;0.025000000372529;1.70000004768372;6.75171204286553;262.430678557796;-0.0771431417116487
1900;130937.75;0;50;0.025000000372529;1.75;6.79492473173285;266.489218028604;-0.0331469515374546
1900;130937.8;0;50;0.025000000372529;1.79999995231628;6.81111421806294;264.008078379113;-0.179137211618907
1900;130937.85;0;50;0.025000000372529;1.85000002384186;6.83953790774848;261.203335870948;0.312924251206352
1900;130937.9;0;50;0.025000000372529;1.89999997615814;6.82531235656389;263.480883691978;-0.228085742994849
1900;130937.95;0;50;0.025000000372529;1.95000004768372;6.71985052774164;266.37617234444;-0.353292862882076
1900;130938;0;50;0.025000000372529;2;6.79749418127707;263.923120394514;0.0955522636682482
1900;130938.05;0;50;0.025000000372529;2.04999995231628;6.90472680447234;261.243511624715;0.0328008253548799
1900;130938.1;0;50;0.025000000372529;1.10000002384186;6.94262994145824;264.412946657706;0.160241646342668
1900;130938.15;0;50;0.025000000372529;1.14999997615814;6.86782823759801;263.620086884569;-0.13750013885341
1900;130938.2;0;50;0.025000000372529;1.20000004768372;6.79717983106215;262.842208202391;-0.105644494372077
1900;130938.25;0;50;0.025000000372529;1.25;6.95341352389576;263.532200715713;0.33026638942935
1900;130938.3;0;50;0.025000000372529;1.29999995231628;6.83822689605651;263.361463880473;-0.357235948289201
1900;130938.35;0;50;0.025000000372529;1.35000002384186;6.95565587716427;263.019580350699;0.276108985579779
1900;130938.4;0;50;0.025000000372529;1.39999997615814;6.81486712073729;265.26219028749;-0.0774504095331007
1900;130938.45;0;50;0.025000000372529;1.45000004768372;6.9594959650072;261.4996322124;0.119178508198732
1900;130938.5;0;50;0.025000000372529;1.5;6.89440402483132;264.661109313836;-0.146653561559481
1900;130938.55;0;50;0.025000000372529;1.54999995231628;6.85132946460615;265.096386970868;-0.125903365175587
1900;130938.6;0;50;0.025000000372529;1.60000002384186;7.0503270209113;260.059578516148;0.493212392311288
1900;130938.65;0;50;0.025000000372529;1.64999997615814;7.0140085620518;262.742712576338;-0.118617689431531
1900;130938.7;0;50;0.025000000372529;1.70000004768372;6.96628572123177;262.759725068786;0.0859386352345983
1900;130938.75;0;50;0.025000000372529;1.75;6.9640901617671;263.465568407896;-0.334590908466254
1900;130938.8;0;50;0.025000000372529;1.79999995231628;7.10733096877177;263.742282304674;0.388181861423265
1900;130938.85;0;50;0.025000000372529;1.85000002384186;7.00498111816155;263.826767421532;0.356873405550971
1900;130938.9;0;50;0.025000000372529;1.89999997615814;6.96698610052104;265.668152783299;-0.47509880514686
1900;130938.95;0;50;0.025000000372529;1.95000004768372;7.16750711534149;264.743523968525;0.285968429695762
1900;130939;0;50;0.025000000372529;2;7.13405764063393;264.85085466047;-0.0831634020882644
1900;130939.05;0;50;0.025000000372529;2.04999995231628;6.96473460774852;265.278778436389;-0.405659983803833
1900;130939.1;0;50;0.025000000372529;2.09999990463257;7.10011506192047;264.871773870672;-0.102975541091052
1900;130939.15;0;50;0.025000000372529;2.15000009536743;7.19117615877196;263.214316400205;-0.0652693955868246
1900;130939.2;0;50;0.025000000372529;1.20000004768372;7.28099222282671;263.828514673885;-0.110928133682736
1900;130939.25;0;50;0.025000000372529;1.25;7.16323066637604;265.415395559991;0.0802083206423022
1900;130939.3;0;50;0.025000000372529;1.29999995231628;7.10489645532458;265.027454122836;0.330527140807195
1900;130939.35;0;50;0.025000000372529;1.35000002384186;7.25867191707188;261.766804939834;0.0175766759377363
1900;130939.4;0;50;0.025000000372529;1.39999997615814;7.2784845415065;263.067838704754;0.23841401882432
1900;130939.45;0;50;0.025000000372529;1.45000004768372;7.25760694727705;263.147425604137;0.130317871023323
1900;130939.5;0;50;0.025000000372529;1.5;7.34119898012034;263.877677076079;-0.0792739133604066
1900;130939.55;0;50;0.025000000372529;1.54999995231628;7.31080635668443;262.247232746184;-0.176122032606915
1900;130939.6;0;50;0.025000000372529;1.60000002384186;7.36952080904078;266.642599226763;-0.038164730506611
1900;130939.65;0;50;0.025000000372529;1.64999997615814;7.36034959845201;263.338062520993;0.396677166746264
1900;130939.7;0;50;0.025000000372529;1.70000004768372;7.41707907964941;267.645394674635;-0.276328608896304
1900;130939.75;0;50;0.025000000372529;1.75;7.36694231666449;264.515495182827;0.249173108885757
1900;130939.8;0;50;0.025000000372529;1.79999995231628;7.38608565446772;263.210481774074;-0.039397604827861
1900;130939.85;0;50;0.025000000372529;1.85000002384186;7.41331413495079;263.940824225547;0.0223783015072704
1900;130939.9;0;50;0.025000000372529;1.89999997615814;7.37032263227792;266.862680914404;-0.259945933027751
1900;130939.95;0;50;0.025000000372529;1.95000004768372;7.38628310005426;264.995266671366;-0.242793339850468
1900;130940;0;50;0.025000000372529;2;7.54543416600653;264.44438472244;0.135801677843318
1900;130940.05;0;50;0.025000000372529;2.04999995231628;7.45588433482554;264.850351329288;-0.095706737251404
1900;130940.1;0;50;0.025000000372529;2.09999990463257;7.61592212401688;261.937305610503;0.178407344535164
1900;130940.15;0;50;0.025000000372529;2.15000009536743;7.44696703523551;266.255916355739;-0.269623941793362
1900;130940.2;0;50;0.025000000372529;2.20000004768372;7.6352387991546;264.175672947145;0.288199404342121
1900;130940.25;0;50;0.025000000372529;2.25;7.47130460209032;266.415774906065;0.0269931279484997
1900;130940.3;0;50;0.025000000372529;1.29999995231628;7.48246804945611;266.68964758346;-0.528306191499757
1900;130940.35;0;50;0.025000000372529;1.35000002384186;7.70447176121903;264.793630178324;-0.234631299100752
1900;130940.4;0;50;0.025000000372529;1.39999997615814;7.61538657884293;263.724657146776;0.305277888599409
1900;130940.45;0;50;0.025000000372529;1.45000004768372;7.6103436687454;262.893470468742;0.347194908959462
1900;130940.5;0;50;0.025000000372529;1.5;7.63570766526095;264.702645046336;-0.182946141967859
1900;130940.55;0;50;0.025000000372529;1.54999995231628;7.65038255143946;263.413930327172;0.124350020958779
1900;130940.6;0;50;0.025000000372529;1.60000002384186;7.63842671072476;266.799769161603;-0.23012064557775
1900;130940.65;0;50;0.025000000372529;1.64999997615814;7.62456992784675;264.092022483886;0.00520736025078472
1900;130940.7;0;50;0.025000000372529;1.70000004768372;7.61459848608188;265.567011668624;-0.0748923034964064
1900;130940.75;0;50;0.025000000372529;1.75;7.71455458598244;266.24684897355;0.146031941008749
1900;130940.8;0;50;0.025000000372529;1.79999995231628;7.74919363536537;263.938179727218;-0.06733585761223
1900;130940.85;0;50;0.025000000372529;1.85000002384186;7.7572254556178;262.353807666311;0.170521314889727
1900;130940.9;0;50;0.025000000372529;1.89999997615814;7.78120898205296;263.547570468565;0.113504168338181
1900;130940.95;0;50;0.025000000372529;1.95000004768372;7.78704137377864;263.787142470657;0.00821692492804382
1900;130941;0;50;0.025000000372529;2;7.71250026473581;262.825350925289;-0.0999280436722335
1900;130941.05;0;50;0.025000000372529;2.04999995231628;7.7885743308309;265.926763069315;-0.0424892335475457
1900;130941.1;0;50;0.025000000372529;2.09999990463257;7.87805112830876;263.934895412945;0.184734810651552
1900;130941.15;0;50;0.025000000372529;2.15000009536743;7.87780830362505;266.883925833341;0.179849853104376
1900;130941.2;0;50;0.025000000372529;2.20000004768372;7.79575673974366;264.96440616793;-0.0899308027572866
1900;130941.25;0;50;0.025000000372529;1.25;7.89656598627416;262.236979437351;0.333466288313977
1900;130941.3;0;50;0.025000000372529;1.29999995231628;7.8996943589563;264.139820561692;0.198671869485066
1900;130941.35;0;50;0.025000000372529;1.35000002384186;7.80124149883996;265.629353655155;-0.648830183648165
1900;130941.4;0;50;0.025000000372529;1.39999997615814;7.82197081013238;267.673480147817;-0.368524767250573
1900;130941.45;0;50;0.025000000372529;1.45000004768372;7.98025983244967;264.933302683338;0.208674091999601
1900;130941.5;0;50;0.025000000372529;1.5;7.74593422317515;264.716717872347;-0.0470586130845889
1900;130941.55;0;50;0.025000000372529;1.54999995231628;7.98463467207965;263.046380878337;0.0835955422460765
1900;130941.6;0;50;0.025000000372529;1.60000002384186;7.86018372735847;264.66456238737;0.00207816698357877
1900;130941.65;0;50;0.025000000372529;1.64999997615814;7.93249838143377;264.615983650225;-0.078136219260189
1900;130941.7;0;50;0.025000000372529;1.70000004768372;7.90676548908511;264.071406424482;0.14663468890239
1900;130941.75;0;50;0.025000000372529;1.75;7.85211293124631;263.941463757138;-0.53704076839873
1900;130941.8;0;50;0.025000000372529;1.79999995231628;7.91161309823101;264.788217523014;-0.13437083776197
1900;130941.85;0;50;0.025000000372529;1.85000002384186;7.91621202390507;265.437763514083;0.10689038161507
1900;130941.9;0;50;0.025000000372529;1.89999997615814;8.17237324175387;264.730746161466;0.218640260768254
1900;130941.95;0;50;0.025000000372529;1.95000004768372;7.99230529715549;264.962452377577;-0.229914491717584
1900;130942;0;50;0.025000000372529;2;8.05413230736161;263.968063688714;0.0175798883712265
1900;130942.05;0;50;0.025000000372529;2.04999995231628;8.18761965347269;261.447027517408;0.445127993778668
