GPSWeek [weeks];GPSSecondsOfWeek [s];Longitude (GT Lon) [deg];Longitude Cov (GT Lon Cov) [deg];Latitude (GT Lat) [deg];Latitude Cov (GT Lat Cov) [deg];Height above ellipsoid (GT Height) [m];Height above ellipsoid Cov (GT Height Cov) [m];Heading (0° = East, counterclockwise) - (GT Heading) [rad];Heading Cov (0° = East, counterclockwise) - (GT Heading Cov) [rad];Acceleration (GT Acceleration) [ms^2];Acceleration Cov (GT Acceleration Cov) [ms^2];Velocity (GT Velocity) [m/s];Velocity Cov (GT Velocity Cov) [m/s];Yaw-Rate (GT Yaw-rate) [rad/s];Yaw-Rate Cov (GT Yaw-rate Cov) [rad/s];GPS time of week of the navigation epoch (iTOW) [ms];Longitude (lon) [deg];Latitude (lat) [deg];Height above ellipsoid (height) [m];Height above mean sea level (hMSL) [m];Horizontal accuracy estimate (hAcc) [m];Vertical accuracy estimate (vAcc) [m]
1913;383129.8;8.67386727431701;0.000481363076910117;50.112981226975;0.000661039740482229;152.533638867411;0.000831437206204237;-0.290198155790099;6.28052608149606E-07;0.242344214600425;0.00752833292802055;6.89781554878717;0.000243442960065533;-0.0188512263822408;2.09243939563198E-06;383129800;8.6738276;50.1130467;193.31;145.782;1.204;1.702
1913;383130;8.67388583309323;0.000476223013577848;50.1129776515621;0.000658080637072751;152.528491489891;0.000830885958892869;-0.293733601470205;6.17412694691464E-07;0.222131033357696;0.00752830076905118;6.9442653644543;0.00024334728719976;-0.0164298333754536;2.09240577808674E-06;383130000;8.6738461;50.1130434;193.351;145.823;1.205;1.706
1913;383130.2;8.67390449100156;0.00047085757369492;50.1129740881967;0.000627275137194239;152.523238629963;0.000830374896683874;-0.296935664884396;6.07193595730128E-07;0.212962532939313;0.00752829224593159;6.98741329672655;0.0002432619802213;-0.0169508589879407;2.09236470589208E-06;383130200;8.6738645;50.1130394;193.427;145.899;1.205;1.711
1913;383130.4;8.67392324723748;0.000465930835892685;50.1129704304914;0.000616347810810139;152.517883889921;0.000829902987695329;-0.300416717899548;5.97384675866067E-07;0.212807351313363;0.00752826687590028;7.0299418624287;0.000243187287130229;-0.0146070070363835;2.09232553107888E-06;383130400;8.6738833;50.1130357;193.341;145.813;1.206;1.716
1913;383130.6;8.67394209960266;0.000461436666913967;50.1129666714196;0.000660442867274662;152.512431220013;0.000829469126360798;-0.303565132689445;5.87896564791682E-07;0.212704993623319;0.00752825900351604;7.07259737395463;0.00024311682581351;-0.0137686073613962;2.09230009036171E-06;383130600;8.6739018;50.1130321;193.374;145.846;1.206;1.717
1913;383130.8;8.67396104441091;0.000457380289242048;50.112962888997;0.000638311673235256;152.50688500794;0.000829072137688524;-0.306675478903959;5.78771120946081E-07;0.220192856951859;0.007528316095866;7.11539465414953;0.000243047343984395;-0.0159793712680714;2.09226136671725E-06;383130800;8.6739203;50.1130289;193.539;146.011;1.206;1.719
1913;383131;8.67398009784606;0.000453349130507522;50.1129590081803;0.000680700843846001;152.501249514639;0.000828710798808733;-0.309420519458699;5.70104960163668E-07;0.233950507876826;0.00752824527395743;7.16131710894741;0.000242974959079414;-0.0115765166607088;2.09223218396926E-06;383131000;8.6739397;50.113025;193.416;145.888;1.206;1.718
1913;383131.2;8.67399924364711;0.000449942755268805;50.1129550808151;0.00069183037898455;152.495529086203;0.000828383845787536;-0.311754093161124;5.61645302044568E-07;0.212647082616291;0.00752825670389857;7.20688906602724;0.000242896047269644;-0.00730689033414801;2.09219889045144E-06;383131200;8.6739588;50.1130209;193.397;145.869;1.206;1.721
1913;383131.4;8.67401849002301;0.0004460620147585;50.1129511643585;0.000707931522915681;152.489728358298;0.000828089987431448;-0.312674840215617;5.53518910951658E-07;0.156381538392921;0.00752825238179137;7.24448350863265;0.000242828369976128;-0.00275910330869718;2.0921685586647E-06;383131400;8.673978;50.1130167;193.347;145.819;1.205;1.723
1913;383131.6;8.67403783351681;0.000442582388976307;50.1129472014996;0.000736343111375404;152.483851998926;0.000827827906950196;-0.31337256894589;5.4579195052335E-07;0.0925412478715127;0.00752828851869906;7.26944105679775;0.000242796893917366;-0.00283427784161206;2.09213978900694E-06;383131600;8.6739975;50.1130128;193.316;145.787;1.204;1.726
1913;383131.8;8.67405721774249;0.000439498946901409;50.1129431942049;0.000736249828066886;152.477904847433;0.000827596260553523;-0.312787940891651;5.38487204752551E-07;0.0305541548761116;0.00752825141484194;7.28225493226079;0.000242841398554857;0.00185904997269767;2.09210191782964E-06;383131800;8.6740167;50.1130089;193.356;145.828;1.205;1.732
1913;383132;8.67407662628164;0.000437140373799184;50.1129392538753;0.000740248781377315;152.471892186442;0.000827393687503909;-0.312340439605918;5.31404848487678E-07;-0.0244828095342431;0.00752831059459991;7.28270691859502;0.000242736143661249;0.00455184045875084;2.09207437187187E-06;383132000;8.6740357;50.1130047;193.404;145.876;1.204;1.736
1913;383132.2;8.6740960333208;0.000434788688498883;50.1129353063596;0.000747248694071775;152.465818523974;0.00082721880031099;-0.311475182927682;5.24907447860812E-07;-0.0343079711416827;0.00752829212058965;7.27587291343093;0.000242652675786834;0.00291464502691147;2.09203873904937E-06;383132200;8.6740551;50.113001;193.398;145.87;1.204;1.74
1913;383132.4;8.674115429299;0.000432719867013601;50.1129312649744;0.000788922229592916;152.459688967971;0.000827070189670191;-0.310546670693692;5.18633488071289E-07;-0.00502667798941098;0.00752827762878059;7.27144034148353;0.000242596571072014;0.00229096434196809;2.09201503639647E-06;383132400;8.6740743;50.1129971;193.524;145.996;1.203;1.74
1913;383132.6;8.67413481237478;0.000430804573854703;50.1129273065413;0.000769739283390456;152.453508787362;0.000826946400152194;-0.310338057671008;5.12777230898506E-07;0.0163586756216859;0.00752826012997315;7.272991101587;0.000242536096817828;-0.00132825151246834;2.09197767744016E-06;383132600;8.6740936;50.1129929;193.457;145.929;1.202;1.743
1913;383132.8;8.67415421238266;0.000429273633429599;50.1129233422191;0.000764603187589063;152.447282950292;0.000826845938487499;-0.311230127390026;5.07243752798885E-07;0.00315227647704895;0.00752828251184959;7.2755456973131;0.000242543267804401;-0.00498789749127072;2.09194117810154E-06;383132800;8.674113;50.1129886;193.447;145.919;1.202;1.746
1913;383133;8.6741736080315;0.00042748733058878;50.1129193713193;0.000767501091326579;152.441016754116;0.00082676725260701;-0.31262100653449;5.01998201241278E-07;-0.0384356641342584;0.00752832553116105;7.27250558528266;0.000242511686552698;-0.0057195101888346;2.09190392456165E-06;383133000;8.674132;50.1129836;193.477;145.949;1.202;1.75
1913;383133.2;8.67419297130988;0.000425639642583826;50.1129153930515;0.000758448409735111;152.434715638805;0.000826708703990143;-0.313722187791148;4.97044292931365E-07;-0.0873915574651412;0.00752835568563057;7.260024277862;0.000242472965884847;-0.00807059179676696;2.09187351121404E-06;383133200;8.6741512;50.1129793;193.373;145.845;1.203;1.755
1913;383133.4;8.67421228119905;0.000424545556203692;50.1129113876037;0.000770752616130466;152.428385181869;0.000826668560816911;-0.314731929454002;4.92477085053662E-07;-0.122560018153881;0.00752836682426982;7.23884346367602;0.000242436304854708;-0.00678921006849832;2.09184717777439E-06;383133400;8.6741702;50.112975;193.439;145.91;1.204;1.761
1913;383133.6;8.67423152250615;0.000423155630740719;50.1129073890838;0.000781886694162351;152.42203084277;0.000826644968801515;-0.315826849223213;4.88262476423285E-07;-0.130674357940258;0.00752836964565673;7.2130120818614;0.000242399969744975;-0.00528761435776544;2.0918174236096E-06;383133600;8.6741895;50.1129714;193.564;146.035;1.206;1.767
1913;383133.8;8.67425068948258;0.000422096959987389;50.1129033522424;0.000757663220482932;152.415658233346;0.000826635925821069;-0.317415681818925;4.84326873341732E-07;-0.111394756601517;0.00752829462027091;7.18840046399896;0.000242359305190877;-0.00441949280785781;2.09177585415737E-06;383133800;8.6742086;50.1129678;193.632;146.104;1.21;1.774
1913;383134;8.67426979045569;0.000421338454367468;50.1128993190946;0.000775145220824208;152.409272815852;0.000826639248783325;-0.318100051278375;4.80558872670999E-07;-0.102799183066893;0.00752830178094375;7.16739775316446;0.000242318132661017;-0.00815351468943092;2.09175335076447E-06;383134000;8.6742281;50.1129641;193.587;146.059;1.212;1.78
1913;383134.2;8.67428882135835;0.000420507048015404;50.1128954190123;0.000723525979669558;152.40288051674;0.000826652549003879;-0.319030915272234;4.77261464102806E-07;-0.124458689928842;0.00752836546710305;7.14525411488553;0.000242288225655698;-0.000324692627147794;2.09171207870395E-06;383134200;8.6742475;50.1129615;193.345;145.817;1.212;1.785
1913;383134.4;8.67430777905802;0.000419935566637963;50.1128914528752;0.00075232825895402;152.39648725309;0.000826673192330257;-0.319501502821715;4.74120903898238E-07;-0.159451830263345;0.00752837464579219;7.11704954972884;0.000242269297295531;-0.00507401550830136;2.09169164199739E-06;383134400;8.6742662;50.1129579;193.295;145.767;1.211;1.788
1913;383134.6;8.67432665132023;0.000419347190042335;50.1128874170907;0.000802889064256762;152.390099462756;0.000826698258184958;-0.320088146333786;4.71193574918461E-07;-0.17074718392937;0.00752833607923572;7.08314423485678;0.000242249312707744;0.00165102388745357;2.09167021932603E-06;383134600;8.6742848;50.112956;193.596;146.068;1.211;1.792
1913;383134.8;8.67434543291087;0.00041884776814546;50.1128834548102;0.000792922488828158;152.383723563127;0.000826724498204769;-0.320463437089643;4.68487214011924E-07;-0.124659578743681;0.00752844638355871;7.05240741667879;0.000242229994531425;-0.00254802668756319;2.09164183142028E-06;383134800;8.6743035;50.112953;193.704;146.175;1.214;1.798
1913;383135;8.6743641522332;0.000418771253489913;50.1128794872614;0.000830921321622928;152.377365840439;0.000826748300447661;-0.319686934206257;4.66043388855901E-07;-0.0473533006173478;0.00752844768317614;7.03486098693746;0.000242219247224316;0.0071746873704268;2.09162277438302E-06;383135000;8.6743212;50.1129487;194.157;146.628;1.212;1.802
1913;383135.2;8.67438285311024;0.000418914418409146;50.1128755353022;0.000830425084535521;152.371032530834;0.000826765648307069;-0.318075981585233;4.63856151073427E-07;0.0186916673020979;0.00752833117241458;7.03198303263295;0.000242210777262321;0.00866284406176334;2.09158956426205E-06;383135200;8.6743393;50.1129452;194.36;146.831;1.213;1.806
1913;383135.4;8.67440157614626;0.000418694954839432;50.1128716108248;0.000876531307356366;152.36472987935;0.00082677207166599;-0.315925758003668;4.61796634689361E-07;0.0495120171745776;0.00752833221262684;7.03963146327263;0.000242192949524098;0.0145139709558281;2.09157403449488E-06;383135400;8.6743579;50.1129416;194.426;146.897;1.214;1.81
1913;383135.6;8.67442033967874;0.000418312512897126;50.1128677493957;0.000904045524958979;152.358464216722;0.000826762619531908;-0.31260857094552;4.60039333815267E-07;0.0381931038250317;0.00752834749134226;7.04888860163284;0.000242175117803027;0.0164695010609653;2.09154746667144E-06;383135600;8.6743761;50.1129385;194.712;147.184;1.215;1.813
1913;383135.8;8.67443915061791;0.000417998445474782;50.1128639589785;0.000925116071641061;152.352241449852;0.000826731806313828;-0.308047568970875;4.58331063791835E-07;0.0301854798929496;0.00752829832108321;7.05534535905703;0.000242157514932968;0.02442911761885;2.09151957653309E-06;383135800;8.6743945;50.1129354;194.849;147.32;1.217;1.817
1913;383136;8.67445800377221;0.000418118076507582;50.1128601754882;0.000955198467276542;152.346067562809;0.000826673574248945;-0.302623736778377;4.56852518018553E-07;0.0402545025035448;0.00752831396807154;7.06236351378143;0.000242141544339144;0.0284479596780912;2.09150661902839E-06;383136000;8.6744129;50.112933;195.074;147.545;1.22;1.821
1913;383136.2;8.67447691051314;0.000418648080166633;50.1128564962445;0.000971224095281671;152.339948114385;0.000826581238836527;-0.295764824267458;4.55542112577177E-07;0.027880305390844;0.00752837173086538;7.06977245641171;0.000242124088917168;0.0364954027232054;2.09147961166804E-06;383136200;8.6744313;50.1129281;195.196;147.667;1.22;1.825
1913;383136.4;8.67449587977116;0.000418804999327249;50.1128529141773;0.00100170660132382;152.33388847946;0.000826447444050404;-0.288501700608627;4.54425878051048E-07;-0.00732037599932089;0.00752831757387628;7.07208750982839;0.000242108731680696;0.0364051494967261;2.09146655905149E-06;383136400;8.67445;50.1129242;195.233;147.704;1.219;1.826
1913;383136.6;8.67451487544784;0.000419088601425436;50.112849325817;0.0010544265878177;152.327893839723;0.000826264140935669;-0.280921872078952;4.53553221267544E-07;-0.0558737920402708;0.00752771649454795;7.06633305584321;0.000242089541586112;0.0395390404401488;2.09145918778086E-06;383136600;8.6744688;50.1129211;195.404;147.876;1.219;1.828
1913;383136.8;8.6745338896023;0.000419427554002107;50.1128458603035;0.00110385300808446;152.321969033438;0.000826022530563663;-0.273210779112579;4.52794030672634E-07;-0.114481711038623;0.00752669679562321;7.04947832154372;0.000241988448081608;0.0398445087947797;2.09144710048754E-06;383136800;8.6744866;50.1129183;195.739;148.211;1.219;1.83
1913;383137;8.67455288137798;0.000420163855465708;50.1128424576563;0.00116034130153586;152.316118479199;0.000825713019808744;-0.264483124879636;4.52182454915514E-07;-0.154545279560393;0.00752583574891378;7.02243599990203;0.000241811306624846;0.0463346001203366;2.09142812421555E-06;383137000;8.6745046;50.1129148;196.056;148.527;1.218;1.83
1913;383137.2;8.67457183768834;0.00042039988862792;50.11283923201;0.00116824582701717;152.310346316403;0.000825325189221155;-0.254817593017466;4.5177296377023E-07;-0.182868497859453;0.00748369103683413;6.98854912225812;0.000241672762759208;0.0471738830009976;2.09143104530922E-06;383137200;8.6745229;50.112911;196.261;148.732;1.219;1.833
1913;383137.4;8.67459074994786;0.000421023794757623;50.11283615685;0.00113297155326658;152.304655573365;0.000824882077529898;-0.245014197136314;4.51668470288455E-07;-0.20381392499057;0.00733665478181691;6.9497768220806;0.000240048163337929;0.0513125097198245;1.68588341801253E-06;383137400;8.6745407;50.1129072;196.501;148.972;1.22;1.837
1913;383137.6;8.67460959256051;0.000420687302226599;50.1128332075669;0.00113687805197535;152.299047121238;0.000824516010539932;-0.235268924858368;4.51829115213239E-07;-0.22270327981576;0.00730846053182605;6.90736129616241;0.000239918234140883;0.0483910469632371;1.68589122661598E-06;383137600;8.6745583;50.1129031;196.796;149.268;1.22;1.84
1913;383137.8;8.67462834896838;0.000420692901941954;50.1128304307777;0.00112002279728696;152.293523822881;0.000824238119357577;-0.225969423625863;4.52342536477001E-07;-0.260367511388445;0.00730778325522513;6.85964611542448;0.00023973569493325;0.0481472854605937;1.68587281125618E-06;383137800;8.6745761;50.1128993;196.985;149.457;1.221;1.843
1913;383138;8.67464700338964;0.000420567453041313;50.1128278806442;0.001093627642509;152.288088434198;0.000824038478944231;-0.215888119336812;4.52958245409918E-07;-0.30558223295149;0.00730692757673966;6.80283709606442;0.000239623414153466;0.0473740385200832;1.68585265500848E-06;383138000;8.6745937;50.112895;197.337;149.808;1.222;1.847
1913;383138.2;8.67466552672452;0.000420440453112484;50.1128254144764;0.0010674239449342;152.282743173318;0.000823907929721856;-0.207896706045408;4.53918971662815E-07;-0.298701094415085;0.00730644243915275;6.74109361451055;0.00023958973175927;0.0378601741360102;1.68584230881506E-06;383138200;8.6746117;50.1128926;197.517;149.988;1.223;1.852
1913;383138.4;8.67468392314483;0.000420917984291083;50.1128230553394;0.00106125119010582;152.277490026156;0.000823838048981777;-0.200950028388244;4.55063272093835E-07;-0.233665051691456;0.00730635195033492;6.68696752154748;0.000239569816880596;0.0340261935147426;1.68583758354832E-06;383138400;8.6746303;50.1128909;197.67;150.141;1.223;1.851
1913;383138.6;8.6747022113302;0.000421499291235744;50.1128207702732;0.00105812106248629;152.272330238947;0.000823821138866064;-0.195492924199557;4.56542131770459E-07;-0.144093704929451;0.00730632205342388;6.64855237947563;0.000239554011055855;0.0227421844014571;1.68584037617995E-06;383138600;8.6746485;50.1128886;197.752;150.224;1.225;1.857
1913;383138.8;8.67472043983213;0.000421389109523449;50.1128184913007;0.00110237765633209;152.267264991566;0.000823850176627531;-0.190038752353007;4.58247321302563E-07;-0.0547926524304396;0.00730635248621631;6.62866148993687;0.00023953675139434;0.0274445604949133;1.68584229774477E-06;383138800;8.6746667;50.1128864;197.808;150.28;1.224;1.86
1913;383139;8.67473865463505;0.000421424915040857;50.1128163549417;0.00108008812668801;152.262295035691;0.000823918780148269;-0.184839610879177;4.60209004425079E-07;0.0079874527312687;0.00730639507724248;6.62466066918493;0.000239520826264396;0.0271518396158173;1.68583013583789E-06;383139000;8.674685;50.1128844;197.843;150.315;1.224;1.863
1913;383139.2;8.67475689672522;0.000421076295131498;50.1128142390156;0.0010669796102495;152.257420815705;0.000824021176187173;-0.179016150894769;4.62356142625114E-07;0.00632967516335461;0.00730638655574091;6.62735138549539;0.000239511548154778;0.0293140100668817;1.68581274691142E-06;383139200;8.6747029;50.1128823;197.814;150.286;1.224;1.864
1913;383139.4;8.67477516050824;0.000421157872722537;50.1128122854426;0.00102392089797356;152.252642952111;0.000824152162353765;-0.172886507044141;4.64775442464809E-07;-0.0166572102979653;0.00730640512264488;6.62601360509524;0.000239508541130039;0.0312257578445738;1.68582540577904E-06;383139400;8.674721;50.1128802;197.835;150.306;1.224;1.866
1913;383139.6;8.67479343758876;0.000421478860456939;50.1128102796314;0.00104972066637074;152.247961697091;0.0008243070946815;-0.167178152444351;4.6749049929528E-07;-0.00947868285491683;0.00730635004720775;6.6231303548499;0.000239501603645371;0.0315725960035728;1.68579774467238E-06;383139600;8.6747391;50.1128784;197.849;150.321;1.225;1.869
1913;383139.8;8.67481172065119;0.000421398962692607;50.1128084531609;0.00102591794803593;152.243377422235;0.000824481844487093;-0.160622071716054;4.70274774446257E-07;0.0110705319562081;0.00730632946828732;6.62296118998343;0.000239482888974878;0.0292883495939128;1.68578140641602E-06;383139800;8.6747569;50.1128764;197.989;150.461;1.225;1.871
