GPSWeek [weeks];GPSSecondsOfWeek [s];Solution status (sol stat);Position type (pos type);Latitude (lat) [deg];Longitude (lon) [deg];Height above mean sea level (hgt) [m];Undulation (undulation) [m];Datum ID number (datum id#);Latitude standard deviation (lat σ) [m];Longitude standard deviation (lon σ) [m];Height standard deviation (hgt σ) [m];Base station ID (stn id);Differential age in seconds (diff_age) [s];Solution age in seconds (sol_age) [s];Number of satellites tracked (#SVs);Number of satellites used in solution (#solnSVs);Number of satellites with L1/E1/B1 signals used in solution (#solnL1SVs);Number of satellites with multi-frequency signals used in solution (#solnMultiSVs);Extended solution status (ext sol stat);Galileo and BeiDou signals used mask (Galileo and BeiDou sig mask);GPS and GLONASS signals used mask (GPS and GLONASS sig mask)
1913;383121.65;0;54;50.1130604624858;8.67341470681827;104.454870053567;48.2000007629395;61;0.480559557676315;0.343038469552994;0.417484939098358;1023;2;0;9;8;8;0;8;17;0
1913;383121.7;0;54;50.1130603610984;8.67341524044055;104.455131385475;48.2000007629395;61;0.480559557676315;0.343038469552994;0.417484939098358;1023;2;0;9;8;8;0;8;17;0
1913;383121.75;0;54;50.1130602518194;8.6734158077679;104.455221921206;48.2000007629395;61;0.480559557676315;0.343038469552994;0.417484939098358;1023;2;0;9;8;8;0;8;17;0
1913;383121.8;0;54;50.1130601351847;8.67341640938556;104.455169871449;48.2000007629395;61;0.480559557676315;0.343038469552994;0.417484939098358;1023;2;0;9;8;8;0;8;17;0
1913;383121.85;0;54;50.1130600127133;8.67341704536918;104.455139362253;48.2000007629395;61;0.480559557676315;0.343038469552994;0.417484939098358;1023;2;0;9;8;8;0;8;17;0
1913;383121.9;0;54;50.1130598799462;8.67341772852441;104.45491484087;48.2000007629395;61;0.480559557676315;0.343038469552994;0.417484939098358;1023;2;0;9;8;8;0;8;17;0
1913;383121.95;0;54;50.1130597424743;8.67341844538042;104.454837311059;48.2000007629395;61;0.480559557676315;0.343038469552994;0.417484939098358;1023;2;0;9;8;8;0;8;17;0
1913;383122;0;54;50.113059596821;8.67341920141449;104.454861933365;48.2000007629395;61;0.480559557676315;0.343038469552994;0.417484939098358;1023;2;0;9;8;8;0;8;17;0
1913;383122.05;0;54;50.1130591111664;8.6734204864634;104.453692234121;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.1;0;54;50.11305895064;8.67342131691415;104.453686053865;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.15;0;54;50.1130587761176;8.6734222004891;104.453424289823;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.2;0;54;50.1130585933386;8.67342312817652;104.453080168925;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.25;0;54;50.1130584038745;8.67342410300624;104.452879786491;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.3;0;54;50.1130582037905;8.67342513011418;104.452480394393;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.35;0;54;50.1130579980154;8.67342619286788;104.452275407501;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.4;0;54;50.1130577831646;8.67342729839632;104.452181367204;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.45;0;54;50.1130575597061;8.67342844652738;104.452164388262;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.5;0;54;50.1130573212012;8.67342965162011;104.451848465949;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.55;0;54;50.1130570786738;8.67343089601639;104.451134953648;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.6;0;54;50.1130568378971;8.67343218172353;104.449851521291;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.65;0;54;50.113056593153;8.67343350248561;104.448377612978;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.7;0;54;50.113056334801;8.67343485450474;104.447264559567;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.75;0;54;50.113056061611;8.6734362586509;104.446527146734;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.8;0;54;50.1130557814994;8.67343770448394;104.446253559552;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.85;0;54;50.1130554961232;8.67343919451327;104.446326022968;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.9;0;54;50.1130552068968;8.67344071720326;104.446362751536;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383122.95;0;54;50.1130549079302;8.67344228783631;104.445620228536;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383123;0;54;50.1130546028632;8.67344389929404;104.444474400021;48.2000007629395;61;0.472768694162369;0.336166232824326;0.416671067476273;1023;2;0;8;7;7;0;8;17;0
1913;383123.05;0;54;50.1130542779227;8.67344560155802;104.443750250153;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.1;0;54;50.1130539520161;8.67344728535761;104.442294943146;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.15;0;54;50.1130536199656;8.67344901049066;104.441291368566;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.2;0;54;50.1130532824978;8.67345078193228;104.440962458029;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.25;0;54;50.1130529375992;8.67345259863626;104.441049563698;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.3;0;54;50.1130525838515;8.67345445593557;104.440888810903;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.35;0;54;50.1130522221238;8.67345634747649;104.440623631701;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.4;0;54;50.1130518535359;8.67345827679627;104.440064825118;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.45;0;54;50.1130514768008;8.67346023911797;104.439444038086;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.5;0;54;50.113051092565;8.67346223392653;104.438815597445;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.55;0;54;50.1130507043137;8.67346425140926;104.438503573649;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.6;0;54;50.1130503125602;8.67346628986421;104.438516324386;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.65;0;54;50.1130499195835;8.67346833860485;104.438688080758;48.2000007629395;61;0.472341120243073;0.335183471441269;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.7;0;54;50.1130495241447;8.67347040240615;104.439315235242;48.2000007629395;61;0.472341120243073;0.335183501243591;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.75;0;54;50.1130491258229;8.673472474206;104.44053149689;48.2000007629395;61;0.472341120243073;0.335183501243591;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.8;0;54;50.1130487250581;8.67347454416798;104.441855424084;48.2000007629395;61;0.472341120243073;0.335183501243591;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.85;0;54;50.1130483255592;8.67347661274973;104.442620864138;48.2000007629395;61;0.472341120243073;0.335183501243591;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.9;0;54;50.1130479266176;8.67347867870461;104.442800777033;48.2000007629395;61;0.472341120243073;0.335183501243591;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383123.95;0;54;50.1130475324489;8.67348073976103;104.442816188559;48.2000007629395;61;0.472341120243073;0.335183501243591;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383124;0;54;50.1130471424072;8.67348279770384;104.443083540536;48.2000007629395;61;0.472341120243073;0.335183501243591;0.416546136140823;1023;2;0;5;5;5;0;8;17;0
1913;383124.05;0;54;50.1130468340428;8.67348489716788;104.444434642792;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.1;0;54;50.1130464546794;8.67348693241053;104.445038918406;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.15;0;54;50.1130460765307;8.67348896165208;104.444892542437;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.2;0;54;50.1130456976656;8.67349098322856;104.444501986727;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.25;0;54;50.113045318444;8.67349300560498;104.443519572727;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.3;0;54;50.1130449354468;8.67349503960624;104.442904449999;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.35;0;54;50.1130445523135;8.67349708025438;104.442942026071;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.4;0;54;50.113044168072;8.67349913540785;104.443196666427;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.45;0;54;50.1130437796204;8.67350120576925;104.44397288654;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.5;0;54;50.1130433888833;8.67350329129386;104.444741328247;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.55;0;54;50.1130429996006;8.67350538541671;104.445487807505;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.6;0;54;50.1130426105543;8.67350748990279;104.445725251921;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.65;0;54;50.11304222171;8.67350960304008;104.445113074966;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.7;0;54;50.1130418266111;8.67351172702987;104.444127513096;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.75;0;54;50.1130414326837;8.67351386499062;104.443355161697;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.8;0;54;50.113041041851;8.67351602600963;104.442934160121;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.85;0;54;50.1130406488528;8.67351820364599;104.442641492002;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.9;0;54;50.1130402471936;8.67352039532394;104.441889656708;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383124.95;0;54;50.1130398401974;8.67352260535985;104.441716104746;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383125;0;54;50.1130394379296;8.67352483871745;104.442446282133;48.2000007629395;61;0.472410708665848;0.334232211112976;0.416430979967117;1023;2;0;5;5;5;0;8;17;0
1913;383125.05;0;54;50.1130392489769;8.67352709682508;104.448938051239;48.2000007629395;61;0.471138030290604;0.331603109836578;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.1;0;54;50.1130388391333;8.67352937221925;104.449293307029;48.2000007629395;61;0.471138030290604;0.331603109836578;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.15;0;54;50.1130384282813;8.6735316730998;104.449592611752;48.2000007629395;61;0.471138030290604;0.331603109836578;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.2;0;54;50.1130380203383;8.67353399443579;104.449986293912;48.2000007629395;61;0.471138030290604;0.331603109836578;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.25;0;54;50.1130376101225;8.67353633525836;104.44971832633;48.2000007629395;61;0.471138030290604;0.331603109836578;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.3;0;54;50.1130371959101;8.67353869293117;104.448568018153;48.2000007629395;61;0.471138030290604;0.331603109836578;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.35;0;54;50.1130367836945;8.67354107197028;104.447506457567;48.2000007629395;61;0.471138030290604;0.331603109836578;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.4;0;54;50.1130363683048;8.67354348213652;104.446981031448;48.2000007629395;61;0.471138030290604;0.331603109836578;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.45;0;54;50.1130359407738;8.67354591491093;104.446722973138;48.2000007629395;61;0.471138030290604;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.5;0;54;50.1130355004295;8.67354837612921;104.446328511462;48.2000007629395;61;0.471138030290604;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.55;0;54;50.1130350558925;8.67355086023454;104.446270086803;48.2000007629395;61;0.471138030290604;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.6;0;54;50.1130346163414;8.67355337222857;104.446331311949;48.2000007629395;61;0.471138030290604;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.65;0;54;50.1130341729198;8.67355590901751;104.44654139597;48.2000007629395;61;0.471138030290604;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.7;0;54;50.1130337282121;8.67355847225193;104.4463899564;48.2000007629395;61;0.471138030290604;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.75;0;54;50.1130332864333;8.67356106433784;104.446409112774;48.2000007629395;61;0.471138030290604;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.8;0;54;50.113032847412;8.67356368469053;104.445575642399;48.2000007629395;61;0.471138000488281;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.85;0;54;50.1130324020201;8.67356633276727;104.4441391984;48.2000007629395;61;0.471138000488281;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.9;0;54;50.113031951452;8.67356900031707;104.442518659867;48.2000007629395;61;0.471138000488281;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383125.95;0;54;50.1130314922258;8.67357170130619;104.441253385507;48.2000007629395;61;0.471138000488281;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383126;0;54;50.1130310277417;8.6735744305387;104.440068405122;48.2000007629395;61;0.471138000488281;0.331603139638901;0.416085839271545;1023;2;0;7;6;6;0;8;17;0
1913;383126.05;0;54;50.1130306058568;8.67357722704381;104.439408838749;48.2000007629395;61;0.472749531269073;0.331121236085892;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.1;0;54;50.1130301240692;8.67358001239988;104.437373613939;48.2000007629395;61;0.472749531269073;0.331121236085892;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.15;0;54;50.113029639532;8.67358281216649;104.434278165922;48.2000007629395;61;0.472749501466751;0.331121236085892;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.2;0;54;50.1130291466105;8.67358563551439;104.43104866799;48.2000007629395;61;0.472749501466751;0.331121236085892;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.25;0;54;50.1130286550634;8.67358848709078;104.427797924727;48.2000007629395;61;0.472749501466751;0.331121236085892;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.3;0;54;50.1130281625329;8.67359136219789;104.425304863602;48.2000007629395;61;0.472749501466751;0.331121236085892;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.35;0;54;50.1130276562122;8.67359427185238;104.423111638986;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.4;0;54;50.1130271457482;8.6735972090213;104.420919265598;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.45;0;54;50.1130266318668;8.67360018156754;104.418702002615;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.5;0;54;50.113026121379;8.67360317015222;104.416602874175;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.55;0;54;50.1130256004504;8.67360619673506;104.414243654348;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.6;0;54;50.1130250727985;8.67360925702354;104.41177149117;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.65;0;54;50.1130245406817;8.67361234885144;104.409239000641;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.7;0;54;50.113024005867;8.67361546876986;104.406835944392;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.75;0;54;50.1130234648656;8.67361862271393;104.405140312389;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.8;0;54;50.113022915334;8.67362181507224;104.404009331949;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.85;0;54;50.1130223580906;8.67362504216817;104.403458073735;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.9;0;54;50.1130217917688;8.67362830333839;104.403958877549;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383126.95;0;54;50.1130212163958;8.67363159341309;104.404725192115;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383127;0;54;50.1130206349214;8.67363491379965;104.405051168986;48.2000007629395;61;0.472749501466751;0.331121265888214;0.416006982326508;1023;2;0;4;4;4;0;8;17;0
1913;383127.05;0;54;50.1130200874491;8.67363830355876;104.405273995362;48.2000007629395;61;0.474856317043304;0.330729693174362;0.415937423706055;1023;2;0;5;4;4;4;0;51;0
1913;383127.1;0;54;50.1130194997446;8.67364168679955;104.404856786132;48.2000007629395;61;0.474856317043304;0.330729693174362;0.415937423706055;1023;2;0;5;4;4;4;0;51;0
1913;383127.15;0;54;50.1130189058737;8.67364510725179;104.404238586314;48.2000007629395;61;0.474856317043304;0.330729693174362;0.415937423706055;1023;2;0;5;4;4;4;0;51;0
1913;383127.2;0;54;50.1130183129112;8.67364855498115;104.403927060775;48.2000007629395;61;0.474856317043304;0.330729693174362;0.415937423706055;1023;2;0;5;4;4;4;0;51;0
1913;383127.25;0;54;50.1130177107668;8.67365203130611;104.402830125764;48.2000007629395;61;0.474856317043304;0.330729693174362;0.415937423706055;1023;2;0;5;4;4;4;0;51;0
1913;383127.3;0;54;50.1130170962892;8.67365553759178;104.401381625794;48.2000007629395;61;0.474856317043304;0.330729693174362;0.415937423706055;1023;2;0;5;4;4;4;0;51;0
1913;383127.35;0;54;50.1130164803381;8.67365908117058;104.399646103382;48.2000007629395;61;0.474856317043304;0.330729693174362;0.415937423706055;1023;2;0;5;4;4;4;0;51;0
