Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
8.67346519000764,50.1130523655101,0
8.67346519000764,50.1130523655101,1
8.67346519000764,50.1130523655101,1
8.67346519000764,50.1130523655101,1
8.67346519000764,50.1130523655101,1
8.67346519000764,50.1130523655101,0
8.67346519000764,50.1130523655101,1
8.67346519000764,50.1130523655101,1
8.67346519000764,50.1130523655101,1
8.67346519000764,50.1130523655101,1
8.67346519000764,50.1130523655101,0
8.67346519000764,50.1130523655101,1
8.67346519000764,50.1130523655101,0
8.67346519000764,50.1130523655101,1
8.67347334232397,50.1130508085733,#
8.67347334232397,50.1130508085733,0
8.67347334232397,50.1130508085733,1
8.67347334232397,50.1130508085733,0
8.67347334232397,50.1130508085733,1
8.67347334232397,50.1130508085733,1
8.67347334232397,50.1130508085733,1
8.67347334232397,50.1130508085733,1
8.67347334232397,50.1130508085733,0
8.67347334232397,50.1130508085733,1
8.67347334232397,50.1130508085733,1
8.67347334232397,50.1130508085733,1
8.67347334232397,50.1130508085733,1
8.67347334232397,50.1130508085733,0
8.67347334232397,50.1130508085733,1
8.67347334232397,50.1130508085733,0
8.67347334232397,50.1130508085733,1
8.67348154168846,50.1130492215761,#
8.67348154168846,50.1130492215761,0
8.67348154168846,50.1130492215761,1
8.67348154168846,50.1130492215761,0
8.67348154168846,50.1130492215761,1
8.67348154168846,50.1130492215761,1
8.67348154168846,50.1130492215761,1
8.67348154168846,50.1130492215761,1
8.67348154168846,50.1130492215761,0
8.67348154168846,50.1130492215761,1
8.67348154168846,50.1130492215761,1
8.67348154168846,50.1130492215761,1
8.67348154168846,50.1130492215761,1
8.67348154168846,50.1130492215761,0
8.67348154168846,50.1130492215761,0
8.67348154168846,50.1130492215761,1
8.67348975109515,50.1130476955395,#
8.67348975109515,50.1130476955395,0
8.67348975109515,50.1130476955395,1
8.67348975109515,50.1130476955395,0
8.67348975109515,50.1130476955395,1
8.67348975109515,50.1130476955395,1
8.67348975109515,50.1130476955395,1
8.67348975109515,50.1130476955395,1
8.67348975109515,50.1130476955395,0
8.67348975109515,50.1130476955395,1
8.67348975109515,50.1130476955395,1
8.67348975109515,50.1130476955395,0
8.67348975109515,50.1130476955395,1
8.67348975109515,50.1130476955395,1
8.67348975109515,50.1130476955395,0
8.67348975109515,50.1130476955395,0
8.67348975109515,50.1130476955395,1
8.67349799856943,50.1130462047418,#
8.67349799856943,50.1130462047418,0
8.67349799856943,50.1130462047418,1
8.67349799856943,50.1130462047418,0
8.67349799856943,50.1130462047418,1
8.67349799856943,50.1130462047418,1
8.67349799856943,50.1130462047418,1
8.67349799856943,50.1130462047418,1
8.67349799856943,50.1130462047418,0
8.67349799856943,50.1130462047418,1
8.67349799856943,50.1130462047418,0
8.67349799856943,50.1130462047418,1
8.67349799856943,50.1130462047418,1
8.67349799856943,50.1130462047418,0
8.67349799856943,50.1130462047418,0
8.67349799856943,50.1130462047418,1
8.67350637989751,50.1130446133141,#
8.67350637989751,50.1130446133141,0
8.67350637989751,50.1130446133141,1
8.67350637989751,50.1130446133141,0
8.67350637989751,50.1130446133141,1
8.67350637989751,50.1130446133141,1
8.67350637989751,50.1130446133141,1
8.67350637989751,50.1130446133141,1
8.67350637989751,50.1130446133141,0
8.67350637989751,50.1130446133141,1
8.67350637989751,50.1130446133141,0
8.67350637989751,50.1130446133141,1
8.67350637989751,50.1130446133141,1
8.67350637989751,50.1130446133141,0
8.67350637989751,50.1130446133141,1
8.67350637989751,50.1130446133141,0
8.67350637989751,50.1130446133141,1
8.67351497823261,50.1130430268875,#
8.67351497823261,50.1130430268875,0
8.67351497823261,50.1130430268875,1
8.67351497823261,50.1130430268875,0
8.67351497823261,50.1130430268875,1
8.67351497823261,50.1130430268875,1
8.67351497823261,50.1130430268875,1
8.67351497823261,50.1130430268875,1
8.67351497823261,50.1130430268875,0
8.67351497823261,50.1130430268875,1
8.67351497823261,50.1130430268875,0
8.67351497823261,50.1130430268875,1
8.67351497823261,50.1130430268875,1
8.67351497823261,50.1130430268875,0
8.67351497823261,50.1130430268875,1
8.67351497823261,50.1130430268875,0
8.67351497823261,50.1130430268875,1
8.6735238422292,50.1130413989384,#
8.6735238422292,50.1130413989384,0
8.6735238422292,50.1130413989384,1
8.6735238422292,50.1130413989384,0
8.6735238422292,50.1130413989384,1
8.6735238422292,50.1130413989384,1
8.6735238422292,50.1130413989384,1
8.6735238422292,50.1130413989384,1
8.6735238422292,50.1130413989384,0
8.6735238422292,50.1130413989384,1
8.6735238422292,50.1130413989384,0
8.6735238422292,50.1130413989384,1
8.6735238422292,50.1130413989384,1
8.6735238422292,50.1130413989384,0
8.6735238422292,50.1130413989384,1
8.6735238422292,50.1130413989384,0
8.6735238422292,50.1130413989384,1
8.67353300959269,50.1130397866631,#
8.67353300959269,50.1130397866631,0
8.67353300959269,50.1130397866631,1
8.67353300959269,50.1130397866631,0
8.67353300959269,50.1130397866631,1
8.67353300959269,50.1130397866631,1
8.67353300959269,50.1130397866631,1
8.67353300959269,50.1130397866631,1
8.67353300959269,50.1130397866631,0
8.67353300959269,50.1130397866631,1
8.67353300959269,50.1130397866631,0
8.67353300959269,50.1130397866631,1
8.67353300959269,50.1130397866631,1
8.67353300959269,50.1130397866631,0
8.67353300959269,50.1130397866631,1
8.67353300959269,50.1130397866631,0
8.67353300959269,50.1130397866631,1
8.67354253616048,50.1130380601187,#
8.67354253616048,50.1130380601187,0
8.67354253616048,50.1130380601187,1
8.67354253616048,50.1130380601187,0
8.67354253616048,50.1130380601187,1
8.67354253616048,50.1130380601187,1
8.67354253616048,50.1130380601187,1
8.67354253616048,50.1130380601187,1
8.67354253616048,50.1130380601187,0
8.67354253616048,50.1130380601187,1
8.67354253616048,50.1130380601187,0
8.67354253616048,50.1130380601187,1
8.67354253616048,50.1130380601187,0
8.67354253616048,50.1130380601187,1
8.67354253616048,50.1130380601187,0
8.67354253616048,50.1130380601187,1
8.67355243021728,50.113036272027,#
8.67355243021728,50.113036272027,0
8.67355243021728,50.113036272027,1
8.67355243021728,50.113036272027,0
8.67355243021728,50.113036272027,1
8.67355243021728,50.113036272027,1
8.67355243021728,50.113036272027,1
8.67355243021728,50.113036272027,0
8.67355243021728,50.113036272027,1
8.67355243021728,50.113036272027,0
8.67355243021728,50.113036272027,1
8.67355243021728,50.113036272027,1
8.67355243021728,50.113036272027,0
8.67355243021728,50.113036272027,1
8.67355243021728,50.113036272027,0
8.67355243021728,50.113036272027,1
8.67356306840387,50.1130343959995,#
8.67356306840387,50.1130343959995,0
8.67356306840387,50.1130343959995,1
8.67356306840387,50.1130343959995,0
8.67356306840387,50.1130343959995,1
8.67356306840387,50.1130343959995,0
8.67356306840387,50.1130343959995,1
8.67356306840387,50.1130343959995,1
8.67356306840387,50.1130343959995,0
8.67356306840387,50.1130343959995,1
8.67356306840387,50.1130343959995,1
8.67356306840387,50.1130343959995,1
8.67356306840387,50.1130343959995,1
8.67356306840387,50.1130343959995,0
8.67356306840387,50.1130343959995,1
8.67356306840387,50.1130343959995,0
8.67356306840387,50.1130343959995,1
8.67357385202524,50.1130324737196,#
8.67357385202524,50.1130324737196,0
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,0
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,0
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,0
8.67357385202524,50.1130324737196,1
8.67357385202524,50.1130324737196,0
8.67357385202524,50.1130324737196,1
8.67358509981195,50.1130305840333,#
8.67358509981195,50.1130305840333,0
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,0
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,0
8.67358509981195,50.1130305840333,1
8.67358509981195,50.1130305840333,0
8.67358509981195,50.1130305840333,1
8.67359682001024,50.1130285655741,#
8.67359682001024,50.1130285655741,0
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,0
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,0
8.67359682001024,50.1130285655741,1
8.67359682001024,50.1130285655741,0
8.67359682001024,50.1130285655741,1
8.6736090096046,50.1130264380952,#
8.6736090096046,50.1130264380952,0
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,0
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,0
8.6736090096046,50.1130264380952,1
8.6736090096046,50.1130264380952,0
8.6736090096046,50.1130264380952,1
8.67362174987771,50.1130242841668,0
8.67362174987771,50.1130242841668,1
8.67362174987771,50.1130242841668,1
8.67362174987771,50.1130242841668,1
8.67362174987771,50.1130242841668,1
8.67362174987771,50.1130242841668,1
8.67362174987771,50.1130242841668,1
8.67362174987771,50.1130242841668,0
8.67362174987771,50.1130242841668,1
8.67362174987771,50.1130242841668,1
8.67362174987771,50.1130242841668,1
8.67362174987771,50.1130242841668,0
8.67362174987771,50.1130242841668,0
8.67362174987771,50.1130242841668,1
8.67363488000836,50.1130220116629,#
8.67363488000836,50.1130220116629,0
8.67363488000836,50.1130220116629,1
8.67363488000836,50.1130220116629,1
8.67363488000836,50.1130220116629,1
8.67363488000836,50.1130220116629,1
8.67363488000836,50.1130220116629,1
8.67363488000836,50.1130220116629,1
8.67363488000836,50.1130220116629,0
8.67363488000836,50.1130220116629,1
8.67363488000836,50.1130220116629,0
8.67363488000836,50.1130220116629,1
8.67363488000836,50.1130220116629,1
8.67363488000836,50.1130220116629,0
8.67363488000836,50.1130220116629,0
8.67363488000836,50.1130220116629,1
8.67366181821542,50.1130199569203,0
8.67366181821542,50.1130199569203,1
8.67366181821542,50.1130199569203,1
8.67366181821542,50.1130199569203,1
8.67366181821542,50.1130199569203,1
8.67366181821542,50.1130199569203,1
8.67366181821542,50.1130199569203,0
8.67366181821542,50.1130199569203,1
8.67366181821542,50.1130199569203,0
8.67366181821542,50.1130199569203,1
8.67366181821542,50.1130199569203,0
8.67366181821542,50.1130199569203,0
8.67366181821542,50.1130199569203,1
8.67366280886447,50.1130172901883,#
8.67366280886447,50.1130172901883,0
8.67366280886447,50.1130172901883,1
8.67366280886447,50.1130172901883,0
8.67366280886447,50.1130172901883,1
8.67366280886447,50.1130172901883,1
8.67366280886447,50.1130172901883,1
8.67366280886447,50.1130172901883,0
8.67366280886447,50.1130172901883,1
8.67366280886447,50.1130172901883,0
8.67366280886447,50.1130172901883,1
8.67366280886447,50.1130172901883,1
8.67366280886447,50.1130172901883,0
8.67366280886447,50.1130172901883,0
8.67366280886447,50.1130172901883,1
8.67367761504923,50.1130147484667,0
8.67367761504923,50.1130147484667,1
8.67367761504923,50.1130147484667,0
8.67367761504923,50.1130147484667,1
8.67367761504923,50.1130147484667,1
8.67367761504923,50.1130147484667,1
8.67367761504923,50.1130147484667,1
8.67367761504923,50.1130147484667,0
8.67367761504923,50.1130147484667,1
8.67367761504923,50.1130147484667,0
8.67367761504923,50.1130147484667,1
8.67367761504923,50.1130147484667,1
8.67367761504923,50.1130147484667,0
8.67367761504923,50.1130147484667,0
8.67367761504923,50.1130147484667,1
8.67369296756181,50.1130121923591,0
8.67369296756181,50.1130121923591,1
8.67369296756181,50.1130121923591,0
8.67369296756181,50.1130121923591,1
8.67369296756181,50.1130121923591,1
8.67369296756181,50.1130121923591,1
8.67369296756181,50.1130121923591,1
8.67369296756181,50.1130121923591,0
8.67369296756181,50.1130121923591,1
8.67369296756181,50.1130121923591,0
8.67369296756181,50.1130121923591,1
8.67369296756181,50.1130121923591,1
8.67369296756181,50.1130121923591,0
8.67369296756181,50.1130121923591,0
8.67369296756181,50.1130121923591,1
8.67370885774393,50.1130094670386,0
8.67370885774393,50.1130094670386,1
8.67370885774393,50.1130094670386,0
8.67370885774393,50.1130094670386,1
8.67370885774393,50.1130094670386,1
8.67370885774393,50.1130094670386,0
8.67370885774393,50.1130094670386,1
8.67370885774393,50.1130094670386,0
8.67370885774393,50.1130094670386,1
8.67370885774393,50.1130094670386,1
8.67370885774393,50.1130094670386,0
8.67370885774393,50.1130094670386,0
8.67370885774393,50.1130094670386,1
8.6737253307098,50.1130066072153,#
8.6737253307098,50.1130066072153,0
8.6737253307098,50.1130066072153,1
8.6737253307098,50.1130066072153,0
8.6737253307098,50.1130066072153,1
8.6737253307098,50.1130066072153,1
8.6737253307098,50.1130066072153,1
8.6737253307098,50.1130066072153,0
8.6737253307098,50.1130066072153,1
8.6737253307098,50.1130066072153,0
8.6737253307098,50.1130066072153,1
8.6737253307098,50.1130066072153,1
8.6737253307098,50.1130066072153,0
8.6737253307098,50.1130066072153,0
8.6737253307098,50.1130066072153,1
8.67374208930635,50.1130037190981,0
8.67374208930635,50.1130037190981,1
8.67374208930635,50.1130037190981,0
8.67374208930635,50.1130037190981,1
8.67374208930635,50.1130037190981,1
8.67374208930635,50.1130037190981,1
8.67374208930635,50.1130037190981,0
8.67374208930635,50.1130037190981,1
8.67374208930635,50.1130037190981,1
8.67374208930635,50.1130037190981,0
8.67374208930635,50.1130037190981,1
8.67374208930635,50.1130037190981,1
8.67374208930635,50.1130037190981,0
8.67374208930635,50.1130037190981,0
8.67374208930635,50.1130037190981,1
8.6737591919888,50.1130007270969,0
8.6737591919888,50.1130007270969,1
8.6737591919888,50.1130007270969,0
8.6737591919888,50.1130007270969,1
8.6737591919888,50.1130007270969,1
8.6737591919888,50.1130007270969,0
8.6737591919888,50.1130007270969,1
8.6737591919888,50.1130007270969,1
8.6737591919888,50.1130007270969,0
8.6737591919888,50.1130007270969,1
8.6737591919888,50.1130007270969,1
8.6737591919888,50.1130007270969,0
8.6737591919888,50.1130007270969,0
8.6737591919888,50.1130007270969,1
8.67377659051095,50.1129976804809,0
8.67377659051095,50.1129976804809,1
8.67377659051095,50.1129976804809,0
8.67377659051095,50.1129976804809,1
8.67377659051095,50.1129976804809,1
8.67377659051095,50.1129976804809,1
8.67377659051095,50.1129976804809,0
8.67377659051095,50.1129976804809,1
8.67377659051095,50.1129976804809,1
8.67377659051095,50.1129976804809,0
8.67377659051095,50.1129976804809,1
8.67377659051095,50.1129976804809,1
8.67377659051095,50.1129976804809,0
8.67377659051095,50.1129976804809,0
8.67377659051095,50.1129976804809,1
8.6737942600656,50.1129945396564,0
8.6737942600656,50.1129945396564,1
8.6737942600656,50.1129945396564,0
8.6737942600656,50.1129945396564,0
8.6737942600656,50.1129945396564,1
8.6737942600656,50.1129945396564,1
8.6737942600656,50.1129945396564,1
8.6737942600656,50.1129945396564,0
8.6737942600656,50.1129945396564,1
8.6737942600656,50.1129945396564,1
8.6737942600656,50.1129945396564,0
8.6737942600656,50.1129945396564,1
8.6737942600656,50.1129945396564,1
8.6737942600656,50.1129945396564,0
8.6737942600656,50.1129945396564,0
8.6737942600656,50.1129945396564,1
8.6737942600656,50.1129945396564,1
8.67381218010879,50.1129913600088,0
8.67381218010879,50.1129913600088,1
8.67381218010879,50.1129913600088,0
8.67381218010879,50.1129913600088,0
8.67381218010879,50.1129913600088,1
8.67381218010879,50.1129913600088,1
8.67381218010879,50.1129913600088,0
8.67381218010879,50.1129913600088,1
8.67381218010879,50.1129913600088,1
8.67381218010879,50.1129913600088,0
8.67381218010879,50.1129913600088,1
8.67381218010879,50.1129913600088,0
8.67381218010879,50.1129913600088,0
8.67381218010879,50.1129913600088,1
8.67381218010879,50.1129913600088,1
8.67383033006477,50.1129880602366,0
8.67383033006477,50.1129880602366,1
8.67383033006477,50.1129880602366,0
8.67383033006477,50.1129880602366,1
8.67383033006477,50.1129880602366,1
8.67383033006477,50.1129880602366,1
8.67383033006477,50.1129880602366,1
8.67383033006477,50.1129880602366,0
8.67383033006477,50.1129880602366,1
8.67383033006477,50.1129880602366,1
8.67383033006477,50.1129880602366,0
8.67383033006477,50.1129880602366,1
8.67383033006477,50.1129880602366,1
8.67383033006477,50.1129880602366,0
8.67383033006477,50.1129880602366,0
8.67383033006477,50.1129880602366,1
8.67383033006477,50.1129880602366,1
8.67384864066519,50.1129847054693,#
